S,I,R,Beta
6003,64,3933,7.808595702148925e-06
6000,63,3937,5.291005291005291e-06
5998,59,3943,1.1303202762502755e-05
5994,60,3946,2.780558336113892e-06
5993,54,3953,1.545012390999376e-05
5988,53,3959,2.2056692000352908e-05
5981,54,3965,6.192448927777468e-06
5979,51,3970,0.0
5979,49,3972,6.826614238269317e-06
5977,48,3975,1.3942334504489432e-05
5973,45,3982,7.440891418791971e-06
5971,46,3983,0.0
5971,44,3985,7.612551575036921e-06
5969,44,3987,1.9037755677058744e-05
5964,45,3991,3.726060064088233e-06
5963,43,3994,7.800038220187279e-06
5961,42,3997,7.988432749378899e-06
5959,43,3998,3.902637011828893e-06
5958,42,4000,3.996227561182244e-06
5957,38,4005,0.0
5957,37,4006,0.0
5957,35,4008,0.0
5957,35,4008,4.796278088203554e-06
5956,32,4012,0.0
5956,30,4014,0.0
5956,29,4015,1.1579166763159722e-05
5954,29,4017,0.0
5954,28,4018,0.0
5954,25,4021,0.0
5954,24,4022,1.3996193035494346e-05
5952,21,4027,0.0
5952,18,4030,1.8667861409796893e-05
5950,19,4031,1.769128704113224e-05
5948,20,4032,1.6812373907195696e-05
5946,19,4035,0.0
5946,16,4038,0.0
5946,15,4039,0.0
5946,14,4040,0.0
5946,13,4041,0.0
5946,9,4045,0.0
5946,8,4046,0.0
5946,8,4046,0.0
5946,7,4047,0.0
5946,7,4047,0.0
5946,6,4048,0.0
5946,6,4048,0.0
5946,6,4048,0.0
5946,5,4049,0.0
5946,4,4050,0.0
5946,4,4050,0.0
5946,4,4050,0.0
5946,4,4050,0.0
5946,3,4051,0.0
5946,1,4053,0.0
5946,1,4053,0.0
5946,1,4053,0.0
5946,1,4053,0.0
5946,1,4053,0.0
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
5946,0,4054,
