S,I,R,Beta
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
2618,0,7382,
