S,I,R,Beta
710,1,9289,0.0
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
710,0,9290,
