S,E,I,R,Beta
7216,295,376,2113,8.845591357267537e-06
7192,293,375,2140,8.527994067482387e-06
7169,283,384,2164,9.80785325707909e-06
7142,280,379,2199,9.6053742807976e-06
7116,274,385,2225,9.12521991780002e-06
7091,274,373,2262,6.427359682231337e-06
7074,256,378,2292,5.609632412007306e-06
7059,254,361,2326,7.455953952028393e-06
7040,252,354,2354,9.228941961992809e-06
7017,247,359,2377,9.924167451668312e-06
6992,246,357,2405,7.6117403483132384e-06
6973,236,354,2437,9.722731990462e-06
6949,237,359,2455,9.620429945031269e-06
6925,239,357,2479,1.0112348188372822e-05
6900,233,361,2506,1.0839455618451163e-05
6873,239,359,2529,1.2563796730737977e-05
6842,244,359,2555,6.513920655560975e-06
6826,238,355,2581,6.602757476591161e-06
6810,235,354,2601,8.711018193583713e-06
6789,231,345,2635,5.550325441197504e-06
6776,225,331,2668,7.133761596821196e-06
6760,213,329,2698,1.1690437222352115e-05
6734,218,324,2724,9.1666758333425e-06
6714,214,319,2753,6.069757387128192e-06
6701,207,311,2781,9.117034411046775e-06
6682,208,306,2804,9.29235307811641e-06
6663,205,308,2824,5.360090907141785e-06
6652,196,302,2850,8.462325725868434e-06
6635,195,295,2875,6.130816292644297e-06
6623,186,292,2899,8.273368646828508e-06
6607,190,279,2924,5.967386604736044e-06
6596,178,276,2950,9.338114447930673e-06
6579,179,277,2965,1.0425909372508413e-05
6560,178,277,2985,5.503213876904112e-06
6550,169,274,3007,7.800746642892963e-06
6536,171,265,3028,8.660308076025958e-06
6521,171,258,3050,5.943826088403714e-06
6511,159,255,3075,8.432185652636112e-06
6497,166,239,3098,9.016069856509249e-06
6483,165,237,3115,7.159263012448657e-06
6472,161,229,3138,5.3977901447147536e-06
6464,150,236,3150,5.899689545225709e-06
6455,144,231,3170,8.718366580488966e-06
6442,147,225,3186,8.279002380213185e-06
6430,141,232,3197,5.362792942564488e-06
6422,134,231,3213,7.414987172072192e-06
6411,126,235,3228,9.292539086742533e-06
6397,122,228,3253,9.598797682027486e-06
6383,129,216,3272,7.253062242878943e-06
6373,128,211,3288,7.4365863688859175e-06
6363,127,201,3309,1.0946368268667663e-05
6349,133,194,3324,9.742584675239058e-06
6337,131,195,3337,8.901728958538173e-06
6326,129,202,3343,1.0173322106159398e-05
6313,135,194,3358,7.348606459261776e-06
6304,125,202,3369,8.638236920138714e-06
6293,127,197,3383,5.64643173746351e-06
6286,128,186,3400,5.987020140335752e-06
6279,126,184,3411,6.058843487955019e-06
6272,117,191,3420,5.843305908750935e-06
6265,103,202,3430,7.901827692745332e-06
6255,104,189,3452,8.45884139249447e-06
6245,100,187,3468,2.568900039817951e-06
6242,97,178,3483,5.4001706453923945e-06
6236,95,173,3496,1.2977045460444111e-05
6222,100,168,3510,6.6966677381335045e-06
6215,97,161,3527,7.995083023940278e-06
6207,96,155,3542,6.236455198864965e-06
6201,87,161,3551,5.0082084536555415e-06
6196,83,153,3568,1.0548656734051485e-05
6186,87,148,3579,1.0922658837304813e-05
6176,87,148,3589,7.6582411426971e-06
6169,87,145,3599,1.0061430623641008e-05
6160,88,140,3612,5.797773654916512e-06
6155,87,139,3619,8.181919127573652e-06
6148,80,140,3632,8.132726089785296e-06
6141,77,135,3647,6.03110845742339e-06
6136,72,136,3656,8.38829664851599e-06
6129,72,128,3671,5.09871104584761e-06
6125,69,126,3680,5.1830255911888565e-06
6121,65,123,3691,3.9846828790130735e-06
6118,61,120,3701,1.3621009044350005e-06
6117,55,121,3707,6.755323532709952e-06
6112,55,120,3713,1.49978184991274e-05
6101,59,115,3725,8.551698581130676e-06
6095,59,112,3734,5.8596038907769834e-06
6091,58,109,3742,3.012415671188805e-06
6089,53,108,3750,1.3685881644495538e-05
6080,57,106,3757,7.75819265143992e-06
6075,60,97,3768,6.788002206100717e-06
6071,58,91,3780,1.0860495129972976e-05
6065,57,92,3786,1.2545252518011398e-05
6058,56,93,3793,3.5499135596048237e-06
6056,54,88,3802,9.38213041911853e-06
6051,55,83,3811,3.982215425907895e-06
6049,52,81,3818,6.122836342707396e-06
6046,51,80,3823,6.2024478994376445e-06
6043,47,80,3830,6.2055270560979645e-06
6040,49,74,3837,6.712010023268302e-06
6037,48,72,3843,2.300627611212339e-06
6036,45,71,3848,9.333669345429769e-06
6032,46,69,3853,0.0
6032,45,64,3859,1.0361405835543766e-05
6028,49,58,3865,8.580646637530604e-06
6025,47,60,3868,8.298755186721992e-06
6022,43,62,3873,1.339175710566632e-05
6017,42,59,3882,1.9718143226958644e-05
6010,45,58,3887,5.7375638303976136e-06
6008,40,57,3895,5.84016632793702e-06
6006,39,52,3903,1.2807705115397424e-05
6002,42,52,3904,1.602030092533258e-05
5997,42,53,3908,9.43868160495342e-06
5994,38,54,3914,3.0895092623487685e-06
5993,35,53,3919,1.2593308545504346e-05
5989,36,54,3921,3.0920885821537016e-06
5988,34,53,3925,6.301912000100831e-06
5986,33,49,3932,3.409315613983649e-06
5985,29,51,3935,6.552328533752683e-06
5983,28,52,3937,6.428470409750704e-06
5981,24,51,3944,3.2783553147057183e-06
5980,25,47,3948,2.134775492777343e-05
5974,27,46,3953,0.0
5974,26,44,3956,0.0
5974,22,44,3960,3.8043643668015948e-06
5973,22,41,3964,1.6333664090031156e-05
5969,24,36,3971,4.653673609947693e-06
5968,22,36,3974,4.654453380994936e-06
5967,21,35,3977,4.78824008235773e-06
5966,18,33,3983,1.0158575361391318e-05
5964,19,31,3986,1.081759373444971e-05
5962,20,31,3987,5.410611290863642e-06
5961,17,34,3988,4.934031992263438e-06
5960,15,35,3990,4.793863854266539e-06
5959,15,35,3991,0.0
5959,12,37,3992,9.070994135602291e-06
5957,11,39,3993,0.0
5957,11,34,3998,4.937345090797776e-06
5956,12,32,4000,0.0
5956,11,31,4002,5.416061873090838e-06
5955,12,29,4004,
