S,I,R,Beta
6107,211,3682,7.760498596513828e-06
6097,209,3694,8.632373125695984e-06
6086,204,3710,1.2081730490421604e-05
6071,203,3726,6.491330422512583e-06
6063,197,3740,2.511698234527311e-06
6060,181,3759,4.5584668964133985e-06
6055,171,3774,6.760639556502045e-06
6048,162,3790,1.0206414527402182e-05
6038,159,3803,8.332968765949823e-06
6030,159,3811,4.172012057114845e-06
6026,154,3820,5.387907810742195e-06
6021,149,3830,4.458667594069526e-06
6017,142,3841,7.022356843403783e-06
6011,134,3855,2.4830100040473064e-06
6009,127,3864,3.9311112072049405e-06
6006,121,3873,1.3760344338856736e-06
6005,111,3884,7.5012564604571264e-06
6000,103,3897,8.090614886731391e-06
5995,103,3902,9.716835226766641e-06
5989,101,3910,6.612783502427718e-06
5985,95,3920,3.5175658444356504e-06
5983,88,3929,5.69796240864267e-06
5980,85,3935,5.902026362384418e-06
5977,83,3940,4.031518410936703e-06
5975,78,3947,6.437077566784679e-06
5972,76,3952,1.5422850495293826e-05
5965,75,3960,4.470522492316289e-06
5963,73,3964,1.1486357653015514e-05
5958,71,3971,2.363965599572595e-06
5957,65,3978,7.747833834790356e-06
5954,59,3987,5.6933666585061746e-06
5952,58,3990,2.896737115313311e-06
5951,50,3999,1.008233910267182e-05
5948,49,4003,6.862193431508447e-06
5946,48,4006,3.5037560264603655e-06
5945,48,4007,1.0513036164844407e-05
5942,49,4009,1.3738245213938823e-05
5938,47,4015,0.0
5938,45,4017,0.0
5938,40,4022,1.2630515325025261e-05
5935,40,4025,0.0
5935,35,4030,4.814057046576002e-06
5934,31,4035,5.436141644106679e-06
5933,29,4038,5.8120274095212634e-06
5932,27,4041,0.0
5932,26,4042,6.483738783131905e-06
5931,27,4042,6.244653015855174e-06
5930,25,4045,2.0236087689713324e-05
5927,25,4048,6.748776784207862e-06
5926,24,4050,0.0
5926,22,4052,1.534071733194244e-05
5924,23,4053,0.0
5924,20,4056,0.0
5924,20,4056,1.688048615800135e-05
5922,21,4057,8.041041475691931e-06
5921,22,4057,0.0
5921,18,4061,9.382799452044513e-06
5920,15,4065,0.0
5920,15,4065,0.0
5920,13,4067,0.0
5920,12,4068,0.0
5920,10,4070,0.0
5920,10,4070,1.6891891891891892e-05
5919,11,4070,1.535885975825155e-05
5918,10,4072,0.0
5918,8,4074,0.0
5918,8,4074,2.112200067590402e-05
5917,9,4074,0.0
5917,7,4076,0.0
5917,5,4078,0.0
5917,4,4079,0.0
5917,4,4079,0.0
5917,4,4079,0.0
5917,4,4079,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,2,4081,0.0
5917,2,4081,8.450228156160216e-05
5916,2,4082,0.0
5916,2,4082,0.0
5916,2,4082,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.0
5916,1,4083,0.00016903313049357674
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,2,4083,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,1,4084,0.0
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
5915,0,4085,
