S,I,R,Beta
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
743,0,9257,
