S,I,R,Beta
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
1234,0,8766,
