S,E,I,R,Beta
420,14,98,9468,0.0
420,13,95,9472,0.0
420,11,90,9479,0.0
420,10,81,9489,0.0
420,10,73,9497,0.0
420,8,69,9503,0.0
420,7,67,9506,3.5536602700781806e-05
419,8,63,9510,0.0
419,7,59,9515,0.0
419,6,51,9524,0.0
419,6,49,9526,0.0
419,6,46,9529,0.0
419,5,43,9533,0.0
419,5,42,9534,0.0
419,5,41,9535,0.0
419,4,38,9539,0.0
419,4,36,9541,0.0
419,4,34,9543,0.0
419,4,33,9544,0.0
419,3,31,9547,0.0
419,3,29,9549,0.0
419,2,27,9552,0.0
419,0,26,9555,0.0
419,0,22,9559,0.0
419,0,20,9561,0.0
419,0,20,9561,0.0
419,0,17,9564,0.0
419,0,14,9567,0.0
419,0,13,9568,0.0
419,0,10,9571,0.0
419,0,10,9571,0.0
419,0,8,9573,0.0
419,0,7,9574,0.0
419,0,7,9574,0.0
419,0,6,9575,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,4,9577,0.0
419,0,3,9578,0.0
419,0,3,9578,0.0
419,0,2,9579,0.0
419,0,2,9579,0.0
419,0,2,9579,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,1,9580,0.0
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
419,0,0,9581,
