S,I,R,Beta
5968,64,3968,5.236260053619303e-06
5966,59,3975,1.7045745097927805e-05
5960,60,3980,5.592841163310962e-06
5958,58,3984,2.893819958097487e-06
5957,49,3994,3.4259129201453957e-06
5956,49,3995,3.426488123792163e-06
5955,47,3998,1.0718688032584812e-05
5952,48,4000,7.000448028673835e-06
5950,45,4005,1.1204481792717087e-05
5947,46,4007,7.310956931152719e-06
5945,45,4010,0.0
5945,40,4015,0.0
5945,37,4018,4.546177801013797e-06
5944,33,4023,1.5294261593050288e-05
5941,32,4027,1.0520114458845313e-05
5939,29,4032,0.0
5939,27,4034,0.0
5939,26,4035,6.476096726980714e-06
5938,27,4035,1.8711874555592978e-05
5935,29,4036,0.0
5935,29,4036,5.810068849315864e-06
5934,28,4038,6.018585391689538e-06
5933,25,4042,1.3483903590089331e-05
5931,26,4043,6.48483197800345e-06
5930,26,4044,0.0
5930,24,4046,0.0
5930,22,4048,0.0
5930,21,4049,1.6060387055328034e-05
5928,21,4051,0.0
5928,19,4053,0.0
5928,19,4053,0.0
5928,17,4055,9.922997539096611e-06
5927,17,4056,0.0
5927,15,4058,0.0
5927,15,4058,0.0
5927,14,4059,0.0
5927,14,4059,2.4102774229313796e-05
5925,15,4060,0.0
5925,13,4062,1.2982797792924375e-05
5924,14,4062,0.0
5924,12,4064,0.0
5924,11,4065,3.069179301454791e-05
5922,13,4065,0.0
5922,13,4065,0.0
5922,11,4067,1.5351079180866415e-05
5921,12,4067,0.0
5921,11,4068,1.535367183061829e-05
5920,10,4070,1.6891891891891892e-05
5919,8,4073,0.0
5919,8,4073,0.0
5919,7,4074,0.0
5919,6,4075,0.0
5919,6,4075,0.0
5919,6,4075,0.0
5919,6,4075,0.0
5919,5,4076,0.0
5919,5,4076,0.0
5919,5,4076,0.0
5919,4,4077,0.0
5919,4,4077,0.0
5919,4,4077,0.0
5919,4,4077,0.0
5919,4,4077,0.0
5919,3,4078,5.631581911358901e-05
5918,4,4078,0.0
5918,4,4078,0.0
5918,4,4078,0.0
5918,4,4078,0.0
5918,4,4078,4.224400135180804e-05
5917,5,4078,0.0
5917,5,4078,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,2,4081,0.0
5917,2,4081,0.0001690045631232043
5915,4,4081,0.0
5915,4,4081,0.0
5915,4,4081,4.22654268808115e-05
5914,5,4081,0.0
5914,4,4082,0.0
5914,4,4082,0.0
5914,4,4082,4.227257355427798e-05
5913,5,4082,0.0
5913,4,4083,0.0
5913,4,4083,0.0
5913,4,4083,4.2279722645019446e-05
5912,4,4084,0.0
5912,3,4085,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,1,4087,0.00016914749661705008
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,0.0
5911,2,4087,8.45880561664693e-05
5910,3,4087,0.0
5910,3,4087,5.640157924421884e-05
5909,4,4087,4.230834320528008e-05
5908,5,4087,0.0
5908,5,4087,0.0
5908,5,4087,0.0
5908,5,4087,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,4,4088,0.0
5908,3,4089,0.0
5908,3,4089,0.0
5908,3,4089,0.0
5908,3,4089,
