S,I,R,Beta
6748,562,2690,9.492729623855862e-06
6712,565,2723,7.383421055407301e-06
6684,548,2768,1.1193524573335605e-05
6643,533,2824,6.495855785223284e-06
6620,517,2863,9.0576004955384e-06
6589,508,2903,7.767658576749845e-06
6563,496,2941,8.908691442249561e-06
6534,489,2977,5.3206039448835505e-06
6517,473,3010,8.75900758497616e-06
6490,456,3054,7.095937069175249e-06
6469,453,3078,3.4124370362711346e-06
6459,420,3121,8.847013027226682e-06
6435,418,3147,6.691872720580855e-06
6417,407,3176,8.806460419363646e-06
6394,391,3215,8.799809924105639e-06
6372,399,3229,8.2598209270823e-06
6351,389,3260,6.071549568737834e-06
6336,370,3294,3.839066339066339e-06
6327,350,3323,6.32211158526948e-06
6313,334,3353,7.113920424634653e-06
6298,326,3376,6.81879728105329e-06
6284,308,3408,7.750047533624872e-06
6269,284,3447,8.42509194583677e-06
6254,274,3472,4.668544977929454e-06
6246,259,3495,7.417874853033354e-06
6234,232,3534,7.605677430774507e-06
6223,222,3555,6.514629686733174e-06
6214,212,3574,8.349982692763145e-06
6203,215,3582,5.2487730992880416e-06
6196,209,3595,4.633333436296299e-06
6190,199,3611,4.8708810612026205e-06
6184,179,3637,9.93734055085389e-06
6173,177,3650,8.237073971669956e-06
6164,168,3668,5.794011309910077e-06
6158,163,3679,9.962600398105512e-06
6148,158,3694,7.206212990948997e-06
6141,152,3707,8.570522544759554e-06
6133,147,3720,9.9827963143516e-06
6124,138,3738,2.366550232395233e-06
6122,134,3744,1.218994865593626e-06
6121,128,3751,8.934406142787126e-06
6114,127,3759,3.863599483823109e-06
6111,125,3764,5.236458844706267e-06
6107,117,3776,6.9977145464291365e-06
6102,111,3787,1.4764026563436593e-06
6101,105,3794,4.683073032523942e-06
6098,98,3804,1.0040093439802947e-05
6092,91,3817,1.0823057441573528e-05
6086,94,3820,3.4959900993560387e-06
6084,92,3824,5.359746162421748e-06
6081,88,3831,1.6818406063596e-05
6072,90,3838,9.149465671204801e-06
6067,88,3845,3.7460479194449855e-06
6065,82,3853,4.021474674763236e-06
6063,82,3855,1.0057003093534152e-05
6058,82,3860,1.0065303690342945e-05
6053,81,3866,4.079193461868719e-06
6051,77,3872,2.1462589633139955e-06
6050,73,3877,6.792709158836182e-06
6047,71,3882,6.987517963744099e-06
6044,65,3891,5.090872066384972e-06
6042,65,3893,5.092557227611845e-06
6040,63,3897,0.0
6040,59,3901,0.0
6040,57,3903,5.809225049378413e-06
6038,53,3909,6.249726574462367e-06
6036,47,3917,0.0
6036,42,3922,7.889172899113257e-06
6034,40,3926,4.143188597944978e-06
6033,40,3927,4.143875352229405e-06
6032,35,3933,0.0
6032,34,3934,4.875955687314714e-06
6031,32,3937,0.0
6031,31,3938,5.348709089061355e-06
6030,29,3941,0.0
6030,28,3942,5.922767116796967e-06
6029,28,3943,1.1847498992962586e-05
6027,29,3944,5.721380225765664e-06
6026,29,3945,5.722329674857228e-06
6025,27,3948,0.0
6025,25,3950,6.639004149377594e-06
6024,22,3954,3.77278763732947e-05
6019,26,3955,6.390021342671284e-06
6018,25,3957,6.646726487205052e-06
6017,25,3958,6.647831145088915e-06
6016,25,3959,6.648936170212766e-06
6015,23,3962,7.228306046478008e-06
6014,22,3964,0.0
6014,17,3969,9.78109900428412e-06
6013,15,3972,2.217417816952159e-05
6011,17,3972,0.0
6011,13,3976,2.5594103118641466e-05
6009,14,3977,1.1886931507500654e-05
6008,14,3978,0.0
6008,11,3981,3.0262680062946375e-05
6006,12,3982,0.0
6006,11,3983,1.513637877274241e-05
6005,10,3985,0.0
6005,8,3987,2.0815986677768527e-05
6004,8,3988,0.0
6004,7,3989,0.0
6004,6,3990,0.0
6004,6,3990,0.0
6004,6,3990,0.0
6004,6,3990,0.0
6004,6,3990,0.0
6004,6,3990,0.0
6004,5,3991,0.0
6004,5,3991,3.331112591605596e-05
6003,5,3992,3.3316674995835414e-05
6002,6,3992,0.0
6002,6,3992,0.0
6002,6,3992,0.0
6002,5,3993,0.0
6002,5,3993,0.0
6002,3,3995,0.0
6002,2,3996,0.0
6002,2,3996,8.330556481172943e-05
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,3,3996,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,2,3997,0.0
6001,1,3998,0.0
6001,1,3998,0.0
6001,1,3998,0.0
6001,1,3998,0.0
6001,1,3998,0.0
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
6001,0,3999,
