S,E,I,R,Beta
7410,290,444,1856,7.598691809218125e-06
7385,282,447,1886,9.39082334801028e-06
7354,278,453,1915,6.003550499765562e-06
7334,262,461,1943,9.464728211456225e-06
7302,264,454,1980,8.747829633303047e-06
7273,270,441,2016,1.0600509510371819e-05
7239,275,437,2049,9.799449523825782e-06
7208,287,433,2072,6.728474648389139e-06
7187,284,414,2115,8.738268034945006e-06
7161,286,404,2149,7.604447080652766e-06
7139,286,396,2179,6.013348218138805e-06
7122,278,394,2206,7.12741102496447e-06
7102,273,390,2235,1.1192224653221555e-05
7071,276,390,2263,7.977691473660926e-06
7049,271,379,2301,8.234855072165405e-06
7027,263,385,2325,4.80521328678437e-06
7014,251,372,2363,1.0731225720601808e-05
6986,262,358,2394,1.079573352611048e-05
6959,263,359,2419,9.206330272695505e-06
6936,261,357,2446,8.884753440014991e-06
6914,252,363,2471,7.5703786225257814e-06
6895,246,351,2508,7.85076927208907e-06
6876,240,351,2533,7.458122641368714e-06
6858,236,344,2562,8.901503591120878e-06
6837,229,345,2589,5.935309367402009e-06
6823,222,338,2617,8.67237250961983e-06
6803,225,340,2632,5.620357800624292e-06
6790,215,341,2654,9.069746349427094e-06
6769,218,336,2677,1.0112628298475544e-05
6746,219,328,2707,5.87520698806158e-06
6733,215,321,2731,1.1567149849650186e-05
6708,218,317,2757,8.93513841940223e-06
6689,218,315,2778,6.169807335900923e-06
6676,209,307,2808,8.78249278371843e-06
6658,204,305,2833,4.9244345518025894e-06
6648,194,305,2853,7.397762916494053e-06
6633,193,302,2872,1.098261452121292e-05
6611,194,297,2898,6.620941426568412e-06
6598,190,291,2921,8.854083659632358e-06
6581,191,284,2944,9.09575367414944e-06
6564,197,261,2978,5.837016490738989e-06
6554,192,255,2999,8.376863104106458e-06
6540,181,263,3016,8.720828827571772e-06
6525,171,266,3038,1.2675366577362947e-05
6503,170,270,3057,6.834452474926102e-06
6491,170,259,3080,4.758593573876273e-06
6483,159,254,3104,1.1538354096297889e-05
6464,166,249,3121,8.698158972523758e-06
6450,167,248,3135,6.876719179794949e-06
6439,164,252,3145,6.779126207608891e-06
6428,159,253,3160,6.7638862584886775e-06
6417,159,242,3182,6.439506630759978e-06
6407,154,236,3203,8.597587913643181e-06
6394,148,237,3221,3.959408147670087e-06
6388,135,226,3251,5.541363507904755e-06
6380,133,214,3273,7.324290276272229e-06
6370,127,217,3286,5.064060363599534e-06
6363,123,210,3304,8.23211572857966e-06
6352,125,207,3316,3.8026746492412903e-06
6347,122,202,3329,6.239792090127557e-06
6339,118,198,3345,7.1706176770066976e-06
6330,112,200,3358,6.3191153238546605e-06
6322,111,198,3369,4.7932664193341195e-06
6316,106,193,3385,6.5628209629627195e-06
6308,99,189,3404,4.193884980188087e-06
6303,93,180,3424,2.644243481939817e-06
6300,85,174,3441,8.210180623973727e-06
6291,85,161,3463,5.923872316856083e-06
6285,86,153,3476,6.239568221879046e-06
6279,87,138,3496,8.078457983940026e-06
6272,87,132,3509,3.62360853432282e-06
6269,78,135,3518,3.544779426100211e-06
6266,74,130,3530,1.1048638562203835e-05
6257,76,125,3542,7.671408023014223e-06
6251,76,119,3554,6.72161361745146e-06
6246,75,121,3558,9.26212610781644e-06
6239,76,118,3567,8.14993710965197e-06
6233,73,117,3577,9.598758194939809e-06
6226,71,117,3586,6.863964461137606e-06
6221,70,114,3595,4.230154231423278e-06
6218,68,111,3603,8.69315761564073e-06
6212,69,105,3614,3.0662619200932144e-06
6210,65,106,3619,3.0383131285510284e-06
6208,60,107,3625,4.516331053087966e-06
6205,58,104,3633,6.198475175106924e-06
6201,58,99,3642,1.4660392018882585e-05
6192,59,92,3657,1.053252443545669e-05
6186,61,90,3663,1.7961705643567913e-05
6176,70,83,3671,9.754042075035894e-06
6171,70,82,3677,1.9761986632992243e-06
6170,62,83,3685,7.810821893733769e-06
6166,61,83,3690,7.81588892058666e-06
6162,62,80,3696,4.057124310288867e-06
6160,52,86,3702,1.321353065539112e-05
6153,50,90,3707,9.029019267927117e-06
6148,51,91,3710,1.2511886291977378e-05
6141,54,87,3718,7.4868932574911045e-06
6137,52,83,3728,9.816028003164687e-06
6132,52,83,3733,5.894419163935586e-06
6129,48,85,3738,5.758544240016124e-06
6126,44,77,3753,4.239965062687884e-06
6124,42,75,3759,1.0886131069018071e-05
6119,44,75,3762,2.179005284087814e-06
6118,43,67,3772,7.318751128307465e-06
6115,41,67,3777,1.2203902808118037e-05
6110,40,70,3780,4.676174888940847e-06
6108,39,67,3786,9.774311155421322e-06
6104,37,71,3788,9.22969006700755e-06
6100,37,71,3792,9.235742322789195e-06
6096,39,68,3797,9.649529102979774e-06
6092,37,70,3801,1.172497889503799e-05
6087,38,71,3804,4.627733544357983e-06
6085,39,68,3808,1.2083715984339504e-05
6080,40,64,3816,0.0
6080,38,61,3821,8.088869715271787e-06
6077,40,55,3828,5.983813783715051e-06
6075,37,53,3835,3.1058311980743846e-06
6074,31,60,3835,8.231807704972012e-06
6071,32,54,3843,6.100648498935437e-06
6069,31,50,3850,6.590871642774757e-06
6067,31,48,3854,1.7169386297456182e-05
6062,32,47,3859,0.0
6062,30,44,3864,3.7491376983293844e-06
6061,27,45,3867,3.6664283488239933e-06
6060,27,46,3867,3.587315253264457e-06
6059,26,42,3873,3.929612775957057e-06
6058,24,43,3875,7.677720024261596e-06
6056,24,41,3879,8.054902213487128e-06
6054,25,37,3884,4.464325574335485e-06
6053,22,36,3889,1.3767277933806927e-05
6050,21,40,3889,
