S,E,I,R,Beta
1378,31,111,8480,0.0
1378,29,109,8484,6.657700962703559e-06
1377,25,105,8493,3.4581733928139156e-05
1372,29,94,8505,7.753861422988649e-06
1371,24,90,8515,8.104384471999351e-06
1370,20,88,8522,0.0
1370,18,86,8526,0.0
1370,18,79,8533,0.0
1370,16,76,8538,9.604302727621975e-06
1369,16,75,8540,1.9478938397857316e-05
1367,16,75,8542,9.75371860521824e-06
1366,14,73,8547,1.0028279748891876e-05
1365,14,70,8551,1.0465724751439038e-05
1364,14,65,8557,1.1279043537108053e-05
1363,14,64,8559,0.0
1363,14,57,8566,1.2871503777786359e-05
1362,14,54,8570,0.0
1362,12,55,8571,1.3349352556401015e-05
1361,11,53,8575,1.386328032939154e-05
1360,11,47,8582,0.0
1360,11,42,8587,0.0
1360,11,38,8591,5.804953560371517e-05
1357,12,38,8593,0.0
1357,11,34,8598,2.1674108110451255e-05
1356,10,32,8602,0.0
1356,9,30,8605,0.0
1356,9,29,8606,2.542976299460889e-05
1355,8,29,8608,5.089706069474488e-05
1353,10,27,8610,0.0
1353,9,25,8613,0.0
1353,8,22,8617,0.0
1353,7,21,8619,0.0
1353,6,21,8620,0.0
1353,6,20,8621,0.0
1353,6,19,8622,0.0
1353,5,19,8623,0.0
1353,5,18,8624,4.1061016670772766e-05
1352,6,17,8625,4.35085276714236e-05
1351,7,16,8626,0.0
1351,5,15,8629,0.0
1351,5,12,8632,0.0
1351,4,10,8635,0.0
1351,3,11,8635,0.0
1351,3,9,8637,0.0
1351,2,9,8638,0.0
1351,2,7,8640,0.0
1351,2,7,8640,0.0
1351,1,8,8640,0.0
1351,1,7,8641,0.0
1351,1,7,8641,0.0
1351,1,7,8641,0.0
1351,1,6,8642,0.0
1351,1,5,8643,0.0
1351,1,4,8644,0.0
1351,0,5,8644,0.0
1351,0,5,8644,0.0
1351,0,4,8645,0.0
1351,0,4,8645,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,2,8647,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,1,8648,0.0
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
1351,0,0,8649,
