S,I,R,Beta
6858,595,2547,9.312561420018576e-06
6820,592,2588,9.411904573194896e-06
6782,571,2647,8.263348794403233e-06
6750,552,2698,8.588298443370907e-06
6718,547,2735,6.8031912953983755e-06
6693,532,2775,6.7402931353484565e-06
6669,507,2824,6.506598430194403e-06
6647,493,2860,6.408356985765208e-06
6626,470,2904,9.312123099845226e-06
6597,461,2942,6.905130413252326e-06
6576,443,2981,3.089420177621064e-06
6567,412,3021,8.131271242946122e-06
6545,408,3047,7.489626866789497e-06
6525,392,3083,7.819219641879741e-06
6505,377,3118,9.786391614693452e-06
6481,365,3154,6.763711840511675e-06
6465,351,3184,7.4915774838435315e-06
6448,342,3210,9.52287667058465e-06
6427,336,3237,5.556913912289671e-06
6415,325,3260,4.796450626536363e-06
6405,313,3282,5.985738976887565e-06
6393,304,3303,1.0290860892258803e-05
6373,298,3329,5.26550242897627e-06
6363,282,3355,1.0031398276605776e-05
6345,270,3385,7.004640574380527e-06
6333,258,3409,6.7323004760348464e-06
6322,248,3430,7.01595044442857e-06
6311,244,3445,7.143395216782563e-06
6300,237,3463,4.688232536333802e-06
6293,228,3479,6.969593059400448e-06
6283,228,3489,5.584548670737802e-06
6275,217,3508,5.14072741292893e-06
6268,198,3534,7.251841967859837e-06
6259,193,3548,8.278234782327956e-06
6249,191,3560,1.1729625431168463e-05
6235,185,3580,6.068618739027721e-06
6228,179,3593,9.8671345482467e-06
6217,178,3605,4.518238320805765e-06
6212,164,3624,8.83419973929295e-06
6203,163,3634,8.901293555760175e-06
6194,159,3647,5.076935886422852e-06
6189,158,3653,7.1584743041451655e-06
6182,157,3661,1.0303181416357742e-06
6181,148,3671,3.279448353061037e-06
6178,132,3690,7.357485505753554e-06
6172,124,3704,9.146405201429976e-06
6165,124,3711,1.3081129163069356e-06
6164,119,3717,2.7265935576047422e-06
6162,108,3730,4.507915900320964e-06
6159,104,3737,3.122385002560356e-06
6157,101,3742,1.6080867466314602e-06
6156,97,3747,3.349343193799696e-06
6154,90,3756,1.4444083342360886e-05
6146,95,3759,3.4254200421326665e-06
6144,90,3766,9.04224537037037e-06
6139,86,3775,7.576417642446122e-06
6135,83,3782,1.9638456024587346e-06
6134,76,3790,2.145075764075987e-06
6133,72,3795,6.793847491711506e-06
6130,72,3798,9.06289650172195e-06
6126,71,3803,1.1495679923484754e-05
6121,69,3810,2.3677101165150147e-06
6120,62,3818,2.635462787265444e-06
6119,58,3823,2.8176792466652767e-06
6118,56,3826,0.0
6118,52,3830,6.2866195589307716e-06
6116,53,3831,9.255031652208251e-06
6113,52,3835,3.1458807837018207e-06
6112,51,3837,6.41617903705985e-06
6110,51,3839,6.4182792593305735e-06
6108,51,3841,0.0
6108,47,3845,3.48339812453845e-06
6107,44,3849,0.0
6107,41,3852,7.987635140802038e-06
6105,36,3859,1.365001365001365e-05
6102,35,3863,1.4046916701783959e-05
6099,37,3864,0.0
6099,35,3866,0.0
6099,34,3867,4.822391327411437e-06
6098,34,3868,0.0
6098,34,3868,9.64636428530087e-06
6096,35,3869,0.0
6096,33,3871,1.9883878151594687e-05
6092,33,3875,1.989693388248871e-05
6088,35,3877,4.693073024216256e-06
6087,35,3878,4.693844023563097e-06
6086,27,3887,6.0856123951753265e-06
6085,25,3890,0.0
6085,23,3892,7.145153799435533e-06
6084,23,3893,0.0
6084,23,3893,0.0
6084,21,3895,0.0
6084,21,3895,0.0
6084,19,3897,8.650818367417557e-06
6083,18,3899,0.0
6083,18,3899,0.0
6083,16,3901,1.0274535590991288e-05
6082,17,3901,0.0
6082,16,3902,1.027622492601118e-05
6081,13,3906,0.0
6081,13,3906,0.0
6081,11,3908,0.0
6081,11,3908,0.0
6081,10,3909,0.0
6081,9,3910,0.0
6081,9,3910,0.0
6081,9,3910,1.827184856291911e-05
6080,10,3910,1.644736842105263e-05
6079,10,3911,1.6450074025333115e-05
6078,9,3913,3.6561734488684145e-05
6076,11,3913,0.0
6076,11,3913,0.0
6076,11,3913,0.0
6076,11,3913,0.0
6076,11,3913,2.992399305763361e-05
6074,11,3915,0.0
6074,11,3915,1.4966923099949112e-05
6073,10,3917,1.6466326362588506e-05
6072,11,3917,1.4971852916516949e-05
6071,12,3917,0.0
6071,11,3918,0.0
6071,10,3919,4.941525284137704e-05
6068,13,3919,0.0
6068,12,3920,0.0
6068,12,3920,0.0
6068,11,3921,0.0
6068,10,3922,1.6479894528675016e-05
6067,10,3923,0.0
6067,10,3923,0.0
6067,10,3923,0.0
6067,10,3923,0.0
6067,8,3925,2.060326355694742e-05
6066,9,3925,1.831703117558706e-05
6065,8,3927,0.0
6065,8,3927,0.0
6065,7,3928,0.0
6065,6,3929,0.0
6065,6,3929,0.0
6065,4,3931,4.122011541632317e-05
6064,5,3931,0.0
6064,4,3932,0.0
6064,3,3933,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,2,3934,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,1,3935,0.0
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
6064,0,3936,
