S,I,R,Beta
2724,659,6617,1.2255475412173921e-05
2702,622,6676,9.52016012909337e-06
2686,576,6738,9.695333829734426e-06
2671,554,6775,1.0136957047685597e-05
2656,519,6825,1.0881676997005362e-05
2641,501,6858,6.046218808124002e-06
2633,468,6899,1.6230551741375897e-06
2631,432,6937,6.158762335121134e-06
2624,405,6971,1.8819632640770852e-06
2622,376,7002,3.0429913822484053e-06
2619,358,7023,5.3327531297928115e-06
2614,341,7045,5.609317749900715e-06
2609,325,7066,4.717398354807324e-06
2605,309,7086,2.4846418078253794e-06
2603,296,7101,5.19151498790377e-06
2599,284,7117,5.419202401790505e-06
2595,262,7143,7.3541308152789425e-06
2590,238,7172,9.73362317900133e-06
2584,219,7197,7.068436603192106e-06
2580,207,7213,9.362243942628168e-06
2575,191,7234,8.132974126976058e-06
2571,180,7249,8.643415877954968e-06
2567,168,7265,4.637616636058397e-06
2565,155,7280,2.515248695214739e-06
2564,145,7291,5.37952552584862e-06
2562,139,7299,0.0
2562,130,7308,1.5012310094277307e-05
2557,127,7316,6.158792137685957e-06
2555,121,7324,3.2346234089696106e-06
2554,114,7332,3.434584896069461e-06
2553,106,7341,0.0
2553,96,7351,4.080167123645385e-06
2552,92,7356,8.518468038707919e-06
2550,88,7362,8.912655971479501e-06
2548,87,7365,4.51108825493062e-06
2547,79,7374,4.969857812367988e-06
2546,71,7383,1.1064027527300488e-05
2544,67,7389,5.866891955317751e-06
2543,64,7393,1.228863546991742e-05
2541,62,7397,0.0
2541,57,7402,0.0
2541,48,7411,0.0
2541,44,7415,1.7888447640513757e-05
2539,42,7419,0.0
2539,37,7424,0.0
2539,34,7427,0.0
2539,31,7430,0.0
2539,31,7430,0.0
2539,28,7433,0.0
2539,25,7436,0.0
2539,23,7438,1.7124167337363222e-05
2538,23,7439,0.0
2538,21,7441,0.0
2538,18,7444,0.0
2538,17,7445,2.3177119547582627e-05
2537,17,7446,0.0
2537,15,7448,0.0
2537,13,7450,0.0
2537,12,7451,0.0
2537,12,7451,0.0
2537,12,7451,0.0
2537,10,7453,0.0
2537,10,7453,0.0
2537,10,7453,0.0
2537,9,7454,0.0
2537,8,7455,0.0
2537,8,7455,0.0
2537,7,7456,0.0
2537,6,7457,0.0
2537,5,7458,7.883326763894364e-05
2536,6,7458,0.0
2536,5,7459,0.0
2536,5,7459,0.0
2536,3,7461,0.0
2536,2,7462,0.0005914826498422713
2533,4,7463,0.0
2533,4,7463,0.0
2533,4,7463,0.0
2533,4,7463,0.0
2533,3,7464,0.0
2533,2,7465,0.0
2533,2,7465,0.0
2533,2,7465,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,1,7466,0.0
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
2533,0,7467,
