S,I,R,Beta
2753,770,6477,1.0378288620206529e-05
2731,732,6537,1.2505677577620239e-05
2706,690,6604,8.033677174716411e-06
2691,647,6662,5.16921422774524e-06
2682,612,6706,1.4012565006116789e-05
2659,583,6758,7.09587233106502e-06
2648,547,6805,1.1046245105132638e-05
2632,518,6850,8.068207156353054e-06
2621,477,6902,5.599028008737683e-06
2614,448,6938,1.1100939993441907e-05
2601,422,6977,1.2754846386096489e-05
2587,408,7005,6.6319531291449704e-06
2580,382,7038,7.102560980559276e-06
2573,366,7061,8.495112124861158e-06
2565,349,7086,1.0053787764540291e-05
2556,337,7107,5.804692978178998e-06
2551,319,7130,1.1059649605723492e-05
2542,299,7159,1.0525512526675595e-05
2534,278,7188,2.839086268475354e-06
2532,261,7207,6.052792455799483e-06
2528,253,7219,7.817581427928154e-06
2523,242,7235,4.9134737276559785e-06
2520,222,7258,7.15000715000715e-06
2516,217,7267,9.157978797447489e-06
2511,203,7286,7.847245518732357e-06
2507,198,7295,4.0291224974112886e-06
2505,190,7305,0.0
2505,179,7316,2.230176518471437e-06
2504,166,7330,4.811578582701413e-06
2502,148,7350,8.101626806662778e-06
2499,138,7363,8.699131826643701e-06
2496,131,7373,1.2233313760031318e-05
2492,122,7386,3.289214009420309e-06
2491,118,7391,1.0206233967707476e-05
2488,113,7399,7.113792220356828e-06
2486,107,7407,7.51874046059804e-06
2484,98,7418,8.215846725163496e-06
2482,92,7426,8.75871492134674e-06
2480,82,7438,9.83477576711251e-06
2478,77,7445,1.5722776013332914e-05
2475,75,7450,1.0774410774410774e-05
2473,72,7455,5.616210630363481e-06
2472,69,7459,5.862764410674921e-06
2471,67,7462,0.0
2471,63,7466,6.423721518824716e-06
2470,59,7471,6.862005077883758e-06
2469,53,7478,1.528385948019594e-05
2467,52,7481,7.795204390259113e-06
2466,46,7488,0.0
2466,41,7493,1.9781219710007318e-05
2464,40,7496,2.0292207792207792e-05
2462,41,7497,9.906679083037784e-06
2461,41,7498,9.9107045519866e-06
2460,34,7506,2.3912003825920613e-05
2458,33,7509,0.0
2458,27,7515,0.0
2458,24,7518,0.0
2458,24,7518,0.0
2458,21,7521,0.0
2458,17,7525,0.0
2458,14,7528,0.0
2458,14,7528,0.0
2458,14,7528,0.0
2458,14,7528,0.0
2458,13,7529,0.0
2458,13,7529,0.0
2458,13,7529,0.0
2458,11,7531,3.698498409645684e-05
2457,10,7533,0.0
2457,9,7534,0.0
2457,8,7535,0.0
2457,7,7536,5.8142915285772426e-05
2456,8,7536,0.0
2456,8,7536,5.0895765472312706e-05
2455,8,7537,0.0
2455,8,7537,0.0
2455,8,7537,0.0
2455,8,7537,0.0
2455,7,7538,0.0
2455,7,7538,0.0
2455,6,7539,0.0
2455,6,7539,0.0
2455,6,7539,0.0
2455,5,7540,0.0
2455,5,7540,8.146639511201629e-05
2454,6,7540,0.0
2454,5,7541,0.0
2454,3,7543,0.0
2454,3,7543,0.0
2454,2,7544,0.0
2454,1,7545,0.0
2454,1,7545,0.0
2454,1,7545,0.0
2454,1,7545,0.0
2454,1,7545,0.0
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
2454,0,7546,
