S,I,R,Beta
2967,1065,5968,1.0759987404485332e-05
2933,1012,6055,1.2128579110004865e-05
2897,961,6142,8.26144380583883e-06
2874,923,6203,1.0932249457345756e-05
2845,868,6287,9.31377710106663e-06
2822,827,6351,1.0712170825702698e-05
2797,786,6417,9.09735166995536e-06
2777,743,6480,5.8158949377965805e-06
2765,696,6539,5.715948535677911e-06
2754,657,6589,8.842817808108643e-06
2738,632,6630,5.201061478858263e-06
2729,603,6668,9.722974233510596e-06
2713,568,6719,4.542552031688843e-06
2706,526,6768,1.0538473860369437e-05
2691,497,6812,6.729339246179418e-06
2682,467,6851,8.782477201487593e-06
2671,434,6895,8.626534876217851e-06
2661,409,6930,8.269406229068065e-06
2652,394,6954,7.656322974328348e-06
2644,378,6978,5.002841614036773e-06
2639,351,7010,9.716190087542872e-06
2630,333,7037,5.709131184416355e-06
2625,313,7062,3.651300775901415e-06
2622,298,7080,8.958784472122822e-06
2615,280,7105,1.2291723572794319e-05
2606,260,7134,8.855304327292048e-06
2600,246,7154,9.380863039399625e-06
2594,238,7168,8.09884478078047e-06
2589,221,7190,5.243206115675613e-06
2586,205,7209,1.8863297681700715e-06
2585,194,7221,1.1964346248180422e-05
2579,186,7235,4.169324611106247e-06
2577,172,7251,4.512187418216603e-06
2575,165,7260,9.414533686378346e-06
2571,161,7268,9.663446323179467e-06
2567,152,7281,2.562893404137535e-06
2566,137,7297,5.689220633665394e-06
2564,134,7302,1.4552820918806901e-05
2559,127,7314,9.230968051619573e-06
2556,122,7322,6.413709946381385e-06
2554,110,7336,1.4237915569160674e-05
2550,108,7342,3.6310820624546117e-06
2549,104,7347,1.1316655098530343e-05
2546,101,7353,3.888841358605617e-06
2545,93,7362,0.0
2545,90,7365,4.365858982754857e-06
2544,81,7375,4.852861246991226e-06
2543,71,7386,1.1077079860207252e-05
2541,67,7392,5.873818628228397e-06
2540,67,7393,1.175226231049477e-05
2538,63,7399,6.254143369982613e-06
2537,61,7402,0.0
2537,56,7407,1.4077369221239934e-05
2535,52,7413,0.0
2535,50,7415,0.0
2535,45,7420,0.0
2535,43,7422,1.8347782211825147e-05
2533,40,7427,0.0
2533,34,7433,1.1611434941130025e-05
2532,34,7434,1.1616020815909303e-05
2531,30,7439,0.0
2531,27,7442,1.4633361136719493e-05
2530,24,7446,0.0
2530,19,7451,0.0
2530,19,7451,0.0
2530,19,7451,0.0
2530,19,7451,4.160599126274184e-05
2528,18,7454,0.0
2528,16,7456,0.0
2528,13,7459,0.0
2528,13,7459,3.0428432327166505e-05
2527,13,7460,0.0
2527,13,7460,0.0
2527,11,7462,0.0
2527,11,7462,0.0
2527,10,7463,0.0
2527,9,7464,0.0
2527,8,7465,0.0
2527,6,7467,0.0
2527,6,7467,0.0
2527,6,7467,0.0
2527,6,7467,0.0
2527,6,7467,0.0
2527,6,7467,0.0
2527,5,7468,0.0
2527,4,7469,0.0
2527,4,7469,0.0
2527,4,7469,0.0
2527,3,7470,0.0
2527,2,7471,0.0
2527,2,7471,0.0
2527,1,7472,0.0
2527,1,7472,0.0
2527,1,7472,0.0
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
2527,0,7473,
