S,I,R,Beta
6002,71,3927,7.039906885498261e-06
5999,71,3930,4.695618283798473e-06
5997,65,3938,2.5653852567309296e-06
5996,60,3944,0.0
5996,53,3951,6.29350384533085e-06
5994,47,3959,1.0648946819159585e-05
5991,45,3964,1.4837070420445483e-05
5987,46,3967,1.0893167079396665e-05
5984,46,3970,1.8164380376656592e-05
5979,44,3977,7.6023658562544666e-06
5977,43,3980,3.890884047764493e-06
5976,39,3985,4.290666941269351e-06
5975,38,3987,0.0
5975,35,3990,9.563658099222952e-06
5973,34,3993,4.924119321259393e-06
5972,33,3995,1.0148369157076457e-05
5970,33,3997,5.0758844728693976e-06
5969,33,3998,5.076734847215665e-06
5968,29,4003,5.777942128131645e-06
5967,24,4009,6.982850120105022e-06
5966,24,4010,6.984020560956532e-06
5965,24,4011,0.0
5965,22,4013,0.0
5965,22,4013,3.0480835174883793e-05
5961,22,4017,0.0
5961,22,4017,7.625322169861676e-06
5960,20,4020,1.6778523489932884e-05
5958,21,4021,1.5984910244728975e-05
5956,23,4021,0.0
5956,21,4023,0.0
5956,21,4023,7.995138955515047e-06
5955,21,4024,0.0
5955,17,4028,9.878006618264435e-06
5954,17,4029,1.9759331344227312e-05
5952,16,4032,0.0
5952,13,4035,1.2923904052936311e-05
5951,12,4037,1.4003248753710862e-05
5950,12,4038,1.4005602240896359e-05
5949,13,4038,0.0
5949,12,4039,0.0
5949,10,4041,0.0
5949,10,4041,1.6809547823163556e-05
5948,10,4042,0.0
5948,10,4042,3.362474781439139e-05
5946,11,4043,0.0
5946,10,4044,0.0
5946,9,4045,0.0
5946,9,4045,1.8686698807788616e-05
5945,10,4045,0.0
5945,10,4045,1.6820857863751053e-05
5944,11,4045,0.0
5944,9,4047,0.0
5944,9,4047,1.8692986391505906e-05
5943,10,4047,1.6826518593303047e-05
5942,10,4048,0.0
5942,10,4048,0.0
5942,10,4048,3.3658700774150116e-05
5940,10,4050,0.0
5940,10,4050,1.6835016835016834e-05
5939,11,4050,0.0
5939,10,4051,0.0
5939,9,4052,1.8708723877944285e-05
5938,10,4052,3.368137420006736e-05
5936,12,4052,1.403863432165319e-05
5935,13,4052,0.0
5935,13,4052,3.8882768453113864e-05
5932,14,4054,0.0
5932,14,4054,0.0
5932,14,4054,0.0
5932,13,4055,0.0
5932,13,4055,1.296747756626381e-05
5931,13,4056,1.29696639560069e-05
5930,14,4056,2.409058058299205e-05
5928,13,4059,0.0
5928,11,4061,1.5335541651331126e-05
5927,11,4062,1.533812905501787e-05
5926,12,4062,1.4062324220947238e-05
5925,13,4062,0.0
5925,12,4063,0.0
5925,12,4063,2.8129395218002813e-05
5923,14,4063,1.205952581944478e-05
5922,14,4064,0.0
5922,13,4065,0.0
5922,12,4066,0.0
5922,10,4068,1.6886187098953058e-05
5921,11,4068,0.0
5921,10,4069,0.0
5921,9,4070,0.0
5921,9,4070,0.0
5921,9,4070,1.8765598904089025e-05
5920,9,4071,0.0
5920,8,4072,2.1114864864864866e-05
5919,9,4072,0.0
5919,9,4072,1.8771939704529668e-05
5918,9,4073,0.0
5918,9,4073,0.0
5918,8,4074,0.0
5918,8,4074,0.0
5918,7,4075,0.0
5918,7,4075,0.0
5918,6,4076,0.0
5918,6,4076,0.0
5918,6,4076,0.0
5918,5,4077,3.3795201081446433e-05
5917,5,4078,0.0
5917,4,4079,0.0
5917,4,4079,0.0
5917,4,4079,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,3,4080,0.0
5917,2,4081,0.0
5917,2,4081,0.0
5917,2,4081,0.0
5917,2,4081,0.0
5917,1,4082,0.0
5917,0,4083,
5917,0,4083,
5917,0,4083,
