S,I,R,Beta
2591,1,7408,0.0
2591,1,7408,0.0
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
2591,0,7409,
