S,I,R,Beta
2646,3,7351,0.0
2646,2,7352,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,1,7353,0.0
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
2646,0,7354,
