S,I,R,Beta
1120,52,8828,1.717032967032967e-05
1119,45,8836,0.0
1119,44,8837,0.0
1119,38,8843,0.0
1119,36,8845,0.0
1119,33,8848,2.7080456034879626e-05
1118,31,8851,0.0
1118,28,8854,3.194479938665985e-05
1117,26,8857,0.0
1117,24,8859,3.730229782154581e-05
1116,24,8860,0.0
1116,22,8862,8.145975887911372e-05
1114,23,8863,0.0
1114,22,8864,0.0
1114,21,8865,0.0
1114,18,8868,0.0
1114,14,8872,0.0
1114,13,8873,0.0
1114,12,8874,0.0
1114,12,8874,0.0
1114,11,8875,0.0
1114,11,8875,0.0
1114,11,8875,0.0
1114,10,8876,0.0
1114,10,8876,0.0
1114,8,8878,0.0
1114,8,8878,0.0
1114,8,8878,0.0
1114,8,8878,0.0
1114,7,8879,0.0
1114,7,8879,0.0
1114,7,8879,0.0
1114,7,8879,0.0
1114,6,8880,0.0
1114,6,8880,0.0
1114,6,8880,0.0
1114,6,8880,0.0
1114,5,8881,0.0
1114,5,8881,0.0
1114,4,8882,0.0
1114,4,8882,0.0
1114,4,8882,0.0
1114,4,8882,0.0
1114,3,8883,0.0
1114,3,8883,0.0
1114,2,8884,0.0
1114,2,8884,0.0
1114,2,8884,0.0
1114,1,8885,0.0
1114,1,8885,0.0
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
1114,0,8886,
