S,I,R,Beta
1297,76,8627,1.0144868725398693e-05
1296,68,8636,0.0
1296,64,8640,0.0
1296,58,8646,1.3303533418475947e-05
1295,49,8656,0.0
1295,45,8660,0.0
1295,43,8662,0.0
1295,39,8666,1.98000198000198e-05
1294,38,8668,0.0
1294,32,8674,0.0
1294,30,8676,0.0
1294,25,8681,0.0
1294,24,8682,0.0
1294,23,8683,0.0
1294,22,8684,3.51271603203597e-05
1293,22,8685,0.0
1293,17,8690,0.0
1293,16,8691,4.8337200309358084e-05
1292,15,8693,0.0
1292,13,8695,0.0
1292,11,8697,0.0
1292,11,8697,0.0
1292,8,8700,0.0
1292,8,8700,0.0
1292,7,8701,0.0
1292,6,8702,0.0
1292,6,8702,0.0
1292,5,8703,0.00015479876160990713
1291,5,8704,0.0
1291,5,8704,0.0
1291,5,8704,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,4,8705,0.0
1291,2,8707,0.0
1291,2,8707,0.0
1291,2,8707,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,1,8708,0.0
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
1291,0,8709,
