S,I,R,Beta
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
2710,0,7290,
