S,I,R,Beta
6224,25,3751,1.2853470437017995e-05
6222,24,3754,0.0
6222,22,3756,1.4610911428654919e-05
6220,23,3757,6.990074094785405e-06
6219,24,3757,0.0
6219,21,3760,0.0
6219,17,3764,0.0
6219,16,3765,1.0049847242321917e-05
6218,17,3765,1.8920401869335706e-05
6216,18,3766,0.0
6216,16,3768,0.0
6216,16,3768,0.0
6216,13,3771,1.2375012375012376e-05
6215,14,3771,0.0
6215,12,3773,0.0
6215,10,3775,0.0
6215,9,3776,0.0
6215,8,3777,0.0
6215,7,3778,0.0
6215,7,3778,0.0
6215,7,3778,2.2985863693828294e-05
6214,8,3778,2.0115867396202126e-05
6213,8,3779,0.0
6213,8,3779,2.0119105102205054e-05
6212,8,3780,0.0
6212,5,3783,0.0
6212,2,3786,0.0
6212,2,3786,0.0
6212,2,3786,8.048937540244688e-05
6211,3,3786,0.0
6211,3,3786,0.0
6211,3,3786,0.0
6211,3,3786,0.0
6211,3,3786,0.0
6211,3,3786,0.0
6211,2,3787,0.0
6211,2,3787,0.0
6211,2,3787,0.0
6211,2,3787,0.0
6211,2,3787,0.0
6211,2,3787,0.0
6211,2,3787,0.0
6211,1,3788,0.0
6211,1,3788,0.0
6211,1,3788,0.0
6211,1,3788,0.0
6211,1,3788,0.0
6211,1,3788,0.00016100466913540493
6210,2,3788,0.0
6210,2,3788,0.0
6210,2,3788,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,1,3789,0.0
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
6210,0,3790,
