S,I,R,Beta
651,217,9132,7.07879405664451e-06
650,196,9154,7.849293563579277e-06
649,182,9169,0.0
649,168,9183,0.0
649,156,9195,2.9631385563588955e-05
646,149,9205,1.0389178631537391e-05
645,133,9222,0.0
645,120,9235,1.2919896640826873e-05
644,109,9247,0.0
644,97,9259,0.0
644,86,9270,0.0
644,82,9274,1.89365247689744e-05
643,74,9283,0.0
643,69,9288,0.0
643,64,9293,0.0
643,60,9297,0.0
643,55,9302,0.0
643,51,9306,0.0
643,46,9311,0.0
643,45,9312,0.0
643,39,9318,0.0
643,35,9322,0.0
643,34,9323,0.0
643,33,9324,0.0
643,30,9327,0.0
643,26,9331,0.0
643,26,9331,0.0
643,22,9335,0.0
643,21,9336,0.0
643,20,9337,0.0
643,18,9339,0.0
643,18,9339,0.0
643,15,9342,0.0
643,15,9342,0.0
643,14,9343,0.0
643,12,9345,0.0
643,12,9345,0.0
643,8,9349,0.0
643,8,9349,0.0
643,8,9349,0.0
643,8,9349,0.0
643,8,9349,0.0
643,7,9350,0.0
643,7,9350,0.0
643,7,9350,0.0
643,7,9350,0.0
643,6,9351,0.0
643,6,9351,0.0
643,6,9351,0.0
643,6,9351,0.0
643,6,9351,0.0
643,5,9352,0.0
643,5,9352,0.0
643,5,9352,0.0
643,4,9353,0.0
643,3,9354,0.0
643,2,9355,0.0
643,2,9355,0.0
643,2,9355,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,1,9356,0.0
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
643,0,9357,
