S,E,I,R,Beta
824,164,555,8457,1.0933263360447826e-05
819,155,529,8497,2.308130852554293e-06
818,139,515,8528,7.121323616682887e-06
815,125,494,8566,1.4902759494299695e-05
809,111,480,8600,7.725587144622992e-06
806,99,463,8632,8.03905910852194e-06
803,91,436,8670,1.7137568978715138e-05
797,87,412,8704,1.5227004178289947e-05
792,81,393,8734,0.0
792,69,367,8772,1.032119560729915e-05
789,65,348,8798,1.456812784989001e-05
785,61,317,8837,8.037131547750607e-06
783,59,293,8865,1.3076510663894446e-05
780,55,283,8882,9.06043308870164e-06
778,52,266,8904,9.664263486479696e-06
776,50,245,8929,2.6299179465600672e-05
771,50,236,8943,1.648750247312537e-05
768,47,229,8956,1.1371906841339156e-05
766,42,219,8973,1.192221944037102e-05
764,40,197,8999,1.9932495282642784e-05
761,41,179,9019,7.341119814416491e-06
760,35,168,9037,2.349624060150376e-05
757,37,144,9062,0.0
757,31,141,9071,1.8737644865416864e-05
755,29,131,9085,4.044284919872605e-05
751,30,125,9094,2.130492676431425e-05
749,29,116,9106,1.1509599005570646e-05
748,29,109,9114,0.0
748,27,100,9125,1.336898395721925e-05
747,27,89,9137,0.0
747,24,81,9148,0.0
747,21,79,9153,1.694541880602579e-05
746,22,74,9158,3.622925874936599e-05
744,23,69,9164,1.9479507558048932e-05
743,21,65,9171,0.0
743,18,60,9179,0.0
743,16,57,9184,0.0
743,13,54,9190,0.0
743,11,51,9195,0.0
743,11,46,9200,0.0
743,11,43,9203,0.0
743,10,43,9204,0.0
743,9,39,9209,3.4510128722780136e-05
742,10,37,9211,0.0
742,8,38,9212,3.5466023549439636e-05
741,7,38,9214,0.0
741,7,33,9219,0.0
741,7,30,9222,0.0
741,7,29,9223,4.653543673507376e-05
740,6,29,9225,0.0
740,6,28,9226,0.0
740,5,24,9231,0.0
740,3,25,9232,0.0
740,3,24,9233,0.0
740,3,22,9235,0.0
740,3,21,9236,0.0
740,3,20,9237,0.0
740,3,17,9240,0.0
740,2,16,9242,0.0
740,2,14,9244,9.652509652509652e-05
739,2,14,9245,0.0
739,1,15,9245,0.0
739,0,13,9248,0.0
739,0,10,9251,0.0
739,0,8,9253,0.0
739,0,8,9253,0.0
739,0,8,9253,0.0
739,0,8,9253,0.00016914749661705008
738,1,8,9253,0.0
738,1,7,9254,0.0
738,1,6,9255,0.0
738,1,5,9256,0.0
738,1,4,9257,0.0
738,1,4,9257,0.0
738,0,4,9258,0.0
738,0,4,9258,0.0
738,0,4,9258,0.0
738,0,1,9261,0.0
738,0,1,9261,0.0
738,0,1,9261,0.0
738,0,1,9261,0.0
738,0,1,9261,0.0
738,0,1,9261,0.0
738,0,1,9261,0.0
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
738,0,0,9262,
