S,I,R,Beta
1286,196,8518,3.967372329958422e-06
1285,187,8528,4.161551426371752e-06
1284,172,8544,0.0
1284,160,8556,9.735202492211838e-06
1282,152,8566,1.5395352656211512e-05
1279,147,8574,1.0637562296224197e-05
1277,139,8584,1.126741519861636e-05
1275,133,8592,0.0
1275,127,8598,6.175698625907056e-06
1274,121,8605,0.0
1274,113,8613,0.0
1274,103,8623,0.0
1274,92,8634,0.0
1274,85,8641,9.23446301597562e-06
1273,80,8647,0.0
1273,76,8651,0.0
1273,73,8654,0.0
1273,68,8659,0.0
1273,66,8661,0.0
1273,57,8670,0.0
1273,56,8671,0.0
1273,47,8680,0.0
1273,44,8683,1.7853317146325786e-05
1272,43,8685,0.0
1272,39,8689,0.0
1272,38,8690,4.1377027474346244e-05
1270,35,8695,0.0
1270,31,8699,0.0
1270,29,8701,0.0
1270,28,8702,0.0
1270,27,8703,0.0
1270,25,8705,0.0
1270,24,8706,0.0
1270,22,8708,0.0
1270,18,8712,0.0
1270,18,8712,0.0
1270,18,8712,0.0
1270,18,8712,0.0
1270,17,8713,0.0
1270,15,8715,0.0
1270,14,8716,0.0
1270,13,8717,0.0
1270,13,8717,0.0
1270,12,8718,0.0
1270,10,8720,0.0
1270,9,8721,0.0
1270,9,8721,0.0
1270,9,8721,0.0
1270,7,8723,0.0
1270,7,8723,0.0
1270,7,8723,0.0
1270,7,8723,0.0
1270,7,8723,0.0
1270,6,8724,0.0
1270,6,8724,0.0
1270,6,8724,0.0
1270,5,8725,0.0
1270,4,8726,0.0
1270,3,8727,0.0
1270,3,8727,0.0
1270,3,8727,0.0
1270,3,8727,0.0
1270,3,8727,0.0
1270,2,8728,0.0
1270,2,8728,0.0
1270,2,8728,0.0
1270,2,8728,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,1,8729,0.0
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
1270,0,8730,
