S,I,R,Beta
7322,666,2012,7.792550813583318e-06
7284,648,2068,8.474518816821582e-06
7244,636,2120,9.767354635716741e-06
7199,639,2162,9.564882620412633e-06
7155,630,2215,1.1092254278837088e-05
7105,645,2250,8.073798886033964e-06
7068,621,2311,7.518406425913623e-06
7035,611,2354,8.607884123920961e-06
6998,599,2403,7.395387472977016e-06
6967,594,2439,7.732460725140501e-06
6935,572,2493,8.571097251702876e-06
6901,550,2549,7.113593550341848e-06
6874,538,2588,7.841627251223023e-06
6845,525,2630,8.348116456224564e-06
6815,515,2670,1.0257213884278683e-05
6779,511,2710,8.660335576456473e-06
6749,503,2748,6.186028001497608e-06
6728,489,2783,6.990898458111752e-06
6705,466,2829,8.96134778670712e-06
6677,460,2863,6.511646079012314e-06
6657,449,2894,5.68753422975564e-06
6640,436,2924,6.56294904388195e-06
6621,418,2961,4.697247918577182e-06
6608,393,2999,6.931223776870044e-06
6590,387,3023,6.6658040332035466e-06
6573,375,3052,6.8969014655915616e-06
6556,359,3085,4.248803112163304e-06
6546,341,3113,9.85580950691385e-06
6524,332,3144,7.38699740716391e-06
6508,326,3166,1.0369493327702384e-05
6486,324,3190,7.137881020088852e-06
6471,309,3220,9.502190254853743e-06
6452,299,3249,1.192236158138204e-05
6429,301,3270,6.2011369784650015e-06
6417,284,3299,7.682059318667185e-06
6403,272,3325,9.18687012521704e-06
6387,274,3339,9.71407478009049e-06
6370,258,3372,6.084723692697114e-06
6360,249,3391,3.1572832209340507e-06
6355,237,3408,9.295315492967099e-06
6341,234,3425,3.369740004340225e-06
6336,225,3439,9.820426487093153e-06
6322,226,3452,4.19941040277945e-06
6316,214,3470,8.138358004888934e-06
6305,216,3479,7.342790847945487e-06
6295,209,3496,7.600776799388897e-07
6294,198,3508,8.024316889903163e-06
6284,193,3523,4.122650501479207e-06
6279,182,3539,4.375302989732039e-06
6274,171,3555,2.796279829315079e-06
6271,158,3571,9.083403813818481e-06
6262,153,3585,9.393728746688711e-06
6253,155,3592,5.158814091816573e-06
6248,145,3607,2.2076029846792354e-06
6246,129,3625,7.446626305952089e-06
6240,126,3634,8.903133903133903e-06
6233,118,3649,8.157782388435528e-06
6227,116,3657,5.5376198202488604e-06
6223,113,3664,2.844145113972005e-06
6221,106,3673,4.549411154549563e-06
6218,98,3684,8.205276320885383e-06
6213,98,3689,6.569503706842467e-06
6209,92,3699,5.251843397032358e-06
6206,83,3711,0.0
6206,76,3718,6.360567871499567e-06
6203,75,3722,4.298995109893062e-06
6201,74,3725,2.1792474622663303e-06
6200,69,3731,4.675081813931744e-06
6198,64,3738,7.562923523717328e-06
6195,60,3745,5.3806833467850415e-06
6193,61,3746,2.6470923014614597e-06
6192,57,3751,5.666621333695997e-06
6190,55,3755,5.87457776472316e-06
6188,53,3759,0.0
6188,49,3763,6.596045011411158e-06
6186,50,3764,0.0
6186,46,3768,1.0542740269050731e-05
6183,48,3769,3.3694538789153054e-06
6182,46,3772,7.033041227687676e-06
6180,47,3773,1.032844453625284e-05
6177,50,3773,1.2951270843451515e-05
6173,49,3778,6.612072984061598e-06
6171,49,3780,6.614215934307607e-06
6169,48,3783,3.3771005565461716e-06
6168,46,3786,7.0490046805391075e-06
6166,45,3789,3.603993224492738e-06
6165,40,3795,4.0551500405515e-06
6164,36,3800,9.012906482082342e-06
6162,35,3803,4.636713497472991e-06
6161,31,3808,1.0471697619259547e-05
6159,29,3812,1.679627794480743e-05
6156,28,3816,0.0
6156,25,3819,6.49772579597141e-06
6155,23,3822,7.063892911383463e-06
6154,22,3824,1.4772357963778179e-05
6152,22,3826,0.0
6152,20,3828,8.12743823146944e-06
6151,19,3830,1.7113178002720996e-05
6149,20,3831,8.13140348024069e-06
6148,20,3832,0.0
6148,18,3834,0.0
6148,18,3834,0.0
6148,15,3837,3.2530904359141185e-05
6145,16,3839,0.0
6145,16,3839,1.017087062652563e-05
6144,17,3839,9.574142156862745e-06
6143,17,3840,9.575700701898862e-06
6142,18,3840,9.045189768081334e-06
6141,18,3841,9.046662686135085e-06
6140,16,3844,0.0
6140,15,3845,0.0
6140,15,3845,1.0857763300760044e-05
6139,14,3847,2.3270425616084517e-05
6137,16,3847,1.0184129053283364e-05
6136,17,3847,0.0
6136,16,3848,2.0371577574967405e-05
6134,17,3849,9.589750474692648e-06
6133,18,3849,1.8116926644564016e-05
6131,20,3849,1.631055292774425e-05
6129,20,3851,8.157937673356175e-06
6128,21,3851,7.770732313813253e-06
6127,22,3851,1.4837455673101176e-05
6125,23,3852,0.0
6125,21,3854,0.0
6125,21,3854,0.0
6125,18,3857,0.0
6125,15,3860,2.17687074829932e-05
6123,17,3860,1.921395701837815e-05
6121,18,3861,1.8152444226615113e-05
6119,17,3864,9.613258606269768e-06
6118,15,3867,0.0
6118,13,3869,0.0
6118,12,3870,0.0
6118,11,3871,2.9718565187672738e-05
6116,13,3871,2.515470141369422e-05
6114,15,3871,1.0903936321011885e-05
6113,14,3873,1.1684700053749621e-05
6112,15,3873,1.0907504363001746e-05
6111,13,3876,1.2587641453620834e-05
6110,13,3877,0.0
6110,12,3878,0.0
6110,12,3878,1.363884342607747e-05
6109,12,3879,0.0
6109,12,3879,2.7282152016151034e-05
6107,12,3881,0.0
6107,12,3881,0.0
6107,11,3882,1.4886047307858344e-05
6106,12,3882,1.3647778141718529e-05
6105,13,3882,1.26000126000126e-05
6104,14,3882,0.0
6104,12,3884,0.0
6104,11,3885,1.4893363517216728e-05
6103,11,3886,1.4895803852054876e-05
6102,11,3887,4.4694734960221686e-05
6099,14,3887,2.3423043590284122e-05
6097,16,3887,1.0250943086763982e-05
6096,16,3888,0.0
6096,15,3889,0.0
6096,13,3891,0.0
6096,13,3891,0.0
6096,11,3893,1.4912908613696015e-05
6095,12,3893,0.0
6095,11,3894,0.0
6095,11,3894,0.0
6095,10,3895,0.0
6095,7,3898,0.0
6095,7,3898,0.0
6095,7,3898,0.0
6095,7,3898,0.0
6095,7,3898,2.3438415563107934e-05
6094,8,3898,0.0
6094,6,3900,0.0
6094,6,3900,0.0
6094,5,3901,0.0
6094,4,3902,0.0
6094,3,3903,0.0
6094,3,3903,0.0
6094,3,3903,0.0
6094,2,3904,0.0
6094,2,3904,0.0
6094,2,3904,0.0
6094,2,3904,0.0
6094,2,3904,0.0
6094,2,3904,8.204791598293403e-05
6093,3,3904,0.0
6093,3,3904,0.0
6093,1,3906,0.0
6093,1,3906,0.0
6093,1,3906,0.0
6093,1,3906,0.0
6093,1,3906,0.0
6093,1,3906,0.0
6093,1,3906,0.0
6093,1,3906,
