S,E,I,R,Beta
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
653,0,0,9347,
