S,I,R,Beta
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,1,9651,0.0
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
348,0,9652,
