S,E,I,R,Beta
3247,449,852,5452,9.036871883182888e-06
3222,417,833,5528,7.4517702798065226e-06
3202,404,796,5598,1.3731995392327031e-05
3167,399,769,5665,9.85455093427302e-06
3143,380,747,5730,6.814829580278906e-06
3127,354,723,5796,9.730978259667617e-06
3105,336,704,5855,8.691992387644561e-06
3086,333,663,5918,1.2707610587981142e-05
3060,321,655,5964,8.481764206955047e-06
3043,304,633,6020,1.0902187134484708e-05
3022,293,616,6069,1.235528204422976e-05
2999,286,585,6130,7.979867933185706e-06
2985,276,565,6174,9.486962837787759e-06
2969,279,533,6219,8.214969317089601e-06
2956,261,518,6265,5.224633100140542e-06
2948,238,511,6303,1.062115149213902e-05
2932,231,506,6331,1.0110596444305442e-05
2917,222,494,6367,1.0409452337893599e-05
2902,209,481,6408,1.2178854356662764e-05
2885,207,451,6457,1.383407563396573e-05
2867,199,432,6502,9.688795876448474e-06
2855,194,419,6532,5.851644103005655e-06
2848,173,419,6560,1.0056045694671637e-05
2836,162,410,6592,9.460249750593415e-06
2825,158,388,6629,1.0035580695192045e-05
2814,152,377,6657,4.713077281270796e-06
2809,141,368,6682,1.257603665237513e-05
2796,140,358,6706,8.99129642506054e-06
2787,135,348,6730,9.279536765524664e-06
2778,138,324,6760,6.666133375996587e-06
2772,131,314,6783,9.191091993639764e-06
2764,126,298,6812,7.284453034703134e-06
2758,118,285,6839,7.633296439067212e-06
2752,113,274,6861,3.978526565948057e-06
2749,103,275,6873,7.936770395846424e-06
2743,101,262,6894,9.740268775759532e-06
2736,97,253,6914,2.889304948801516e-06
2734,88,232,6946,9.459425371440103e-06
2728,83,229,6960,8.003688099476239e-06
2723,77,224,6976,6.557893080111222e-06
2719,77,215,6989,1.0263691336589204e-05
2713,78,208,7001,7.088377895602371e-06
2709,73,206,7012,8.959706408340411e-06
2704,71,195,7030,1.327567895615233e-05
2697,73,185,7045,8.016915692110352e-06
2693,69,173,7065,4.2928680436756395e-06
2691,65,169,7075,6.596610661442151e-06
2688,61,165,7086,1.1273448773448773e-05
2683,62,150,7105,1.2423903590508138e-05
2678,58,149,7115,2.5061274816927388e-06
2677,55,143,7125,5.224510267468803e-06
2675,51,144,7130,5.192107995846314e-06
2673,49,134,7144,2.79187675539251e-06
2672,44,133,7151,1.6883526180721265e-05
2666,47,127,7160,5.906988558163163e-06
2664,41,118,7177,1.2724588995775437e-05
2660,38,115,7187,6.538084341288003e-06
2658,39,103,7200,0.0
2658,37,100,7205,3.762227238525207e-06
2657,32,98,7213,3.840452251657155e-06
2656,29,94,7221,0.0
2656,25,88,7231,8.556955093099671e-06
2654,25,88,7233,8.563403439062821e-06
2652,23,85,7240,4.4361636057137786e-06
2651,19,86,7244,1.3158702727360452e-05
2648,21,81,7250,9.324530976091902e-06
2646,21,78,7255,4.845242940481036e-06
2645,21,73,7261,1.0358132428723101e-05
2643,18,71,7268,1.5986954645009672e-05
2640,18,70,7272,0.0
2640,16,71,7273,5.335040546308152e-06
2639,15,67,7279,1.1311385475049911e-05
2637,16,64,7283,5.925293894577171e-06
2636,16,59,7289,1.9289627324400093e-05
2633,15,58,7294,6.548188116348207e-06
2632,15,55,7298,6.9079856313898866e-06
2631,14,50,7305,2.280501710376283e-05
2628,17,44,7311,8.64812508648125e-06
2627,17,40,7316,9.51655881233346e-06
2626,16,40,7318,9.52018278750952e-06
2625,16,37,7322,0.0
2625,14,35,7326,0.0
2625,12,37,7326,1.0296010296010297e-05
2624,13,34,7329,1.1208751793400288e-05
2623,14,34,7329,0.0
2623,14,31,7332,0.0
2623,13,30,7334,0.0
2623,11,31,7335,1.2298156506339699e-05
2622,10,30,7338,0.0
2622,10,29,7339,1.3151319077303453e-05
2621,10,28,7341,0.0
2621,10,26,7343,0.0
2621,10,23,7346,1.6588424597315994e-05
2620,10,23,7347,0.0
2620,10,23,7347,0.0
2620,8,23,7349,0.0
2620,8,22,7350,0.0
2620,7,23,7350,0.0
2620,5,23,7352,0.0
2620,5,23,7352,1.659475605708596e-05
2619,6,23,7352,0.0
2619,6,22,7353,0.0
2619,5,21,7355,0.0
2619,5,20,7356,0.0
2619,5,18,7358,0.0
2619,5,17,7359,0.0
2619,5,15,7361,0.0
2619,5,14,7362,0.0
2619,5,11,7365,0.0
2619,4,11,7366,0.0
2619,4,11,7366,0.0
2619,4,11,7366,0.0
2619,4,11,7366,0.0
2619,2,13,7366,0.0
2619,2,12,7367,0.0
2619,2,11,7368,0.0
2619,2,10,7369,0.0
2619,1,10,7370,0.0
2619,1,10,7370,0.0
2619,1,10,7370,0.0
2619,1,8,7372,0.0
2619,1,8,7372,0.0
2619,1,8,7372,0.0
2619,1,7,7373,0.0
2619,1,7,7373,5.454644629902362e-05
2618,2,6,7374,0.0
2618,2,6,7374,6.366182836771072e-05
2617,3,6,7374,0.0
2617,3,6,7374,0.0
2617,3,6,7374,0.0
2617,3,5,7375,0.0
2617,2,6,7375,0.0
2617,2,4,7377,0.0
2617,2,4,7377,0.0
2617,2,4,7377,0.0
2617,2,4,7377,0.0
2617,2,4,7377,0.0
2617,1,5,7377,0.0
2617,1,3,7379,0.0
2617,1,3,7379,0.0
2617,1,3,7379,0.0
2617,1,3,7379,0.0
2617,1,2,7380,0.0
2617,1,2,7380,0.0
2617,1,2,7380,0.0
2617,1,2,7380,0.0
2617,1,2,7380,0.0
2617,1,2,7380,0.0
2617,0,3,7380,0.0
2617,0,3,7380,0.0
2617,0,3,7380,0.0
2617,0,3,7380,0.0
2617,0,3,7380,
