S,I,R,Beta
3218,920,5862,1.1484313778474343e-05
3184,887,5929,1.3809181193453173e-05
3145,850,6005,7.481529972879454e-06
3125,812,6063,7.0935960591133e-06
3107,771,6122,8.348998141095564e-06
3087,726,6187,9.816336346948591e-06
3065,690,6245,7.56554838404615e-06
3049,646,6305,5.584737217805767e-06
3038,604,6358,1.2534387820498847e-05
3015,581,6404,5.70869119691274e-06
3005,548,6447,6.679864459477513e-06
2994,511,6495,9.804344501135343e-06
2979,477,6544,9.148596429373188e-06
2966,454,6580,8.911570486066759e-06
2954,424,6622,8.782463177527114e-06
2943,405,6652,5.033916009111388e-06
2937,373,6690,1.0953892328715355e-05
2925,355,6720,5.77825929938606e-06
2919,325,6756,8.432814188209872e-06
2911,311,6778,8.836644681831085e-06
2903,292,6805,7.07817609558369e-06
2897,266,6837,7.786120461665036e-06
2891,253,6856,1.5039177056231484e-05
2880,246,6874,7.057362240289069e-06
2875,226,6899,6.156213928434013e-06
2871,211,6918,6.603046315417618e-06
2867,194,6939,7.191683537157631e-06
2863,181,6956,3.859491357633977e-06
2861,171,6968,8.176096772281397e-06
2857,159,6984,6.604103790095165e-06
2854,149,6997,2.351580026619886e-06
2853,142,7005,7.405103597399328e-06
2850,134,7016,2.6184865147944487e-06
2849,125,7026,8.424008424008425e-06
2846,119,7035,1.1810767877073528e-05
2842,118,7040,1.1927623182528418e-05
2838,111,7051,1.2697687116291767e-05
2834,105,7061,3.3605538192694157e-06
2833,98,7069,1.4407457299898427e-05
2829,98,7073,1.4427828395409065e-05
2825,96,7079,1.1061946902654867e-05
2822,89,7089,1.1944672278008266e-05
2819,84,7097,4.223044308180882e-06
2818,81,7101,8.762014912949382e-06
2816,75,7109,4.734848484848485e-06
2815,69,7116,0.0
2815,65,7120,0.0
2815,63,7122,1.1277453550988186e-05
2813,61,7126,0.0
2813,58,7129,0.0
2813,54,7133,6.583191794709747e-06
2812,53,7135,6.709788239083174e-06
2811,51,7138,1.3950795544115903e-05
2809,47,7144,0.0
2809,45,7146,7.911079466793244e-06
2808,45,7147,1.5827793605571385e-05
2806,43,7151,8.287888080359362e-06
2805,42,7153,0.0
2805,39,7156,9.141185611773848e-06
2804,34,7162,0.0
2804,30,7166,0.0
2804,27,7169,3.962593120938342e-05
2801,29,7170,0.0
2801,26,7173,0.0
2801,26,7173,1.3731359679235437e-05
2800,26,7174,0.0
2800,22,7178,0.0
2800,20,7180,0.0
2800,19,7181,0.0
2800,16,7184,0.0
2800,14,7186,0.0
2800,12,7188,0.0
2800,12,7188,0.0
2800,11,7189,0.0
2800,11,7189,0.0
2800,11,7189,0.0
2800,9,7191,0.0
2800,8,7192,0.0
2800,8,7192,0.0
2800,8,7192,0.0
2800,7,7193,0.0
2800,7,7193,0.0
2800,7,7193,0.0
2800,6,7194,0.0
2800,5,7195,0.0
2800,4,7196,0.0
2800,4,7196,0.0
2800,4,7196,0.0
2800,4,7196,0.0
2800,4,7196,0.0
2800,4,7196,0.0
2800,4,7196,8.928571428571429e-05
2799,4,7197,0.0
2799,4,7197,0.0
2799,4,7197,0.0
2799,4,7197,8.931761343336905e-05
2798,5,7197,0.0
2798,5,7197,0.0
2798,5,7197,0.0
2798,5,7197,0.0
2798,5,7197,0.0
2798,4,7198,0.0
2798,3,7199,0.00011913271384322135
2797,3,7200,0.0
2797,3,7200,0.00011917530687641521
2796,4,7200,0.0
2796,4,7200,0.0
2796,4,7200,0.0
2796,3,7201,0.0
2796,3,7201,0.0
2796,3,7201,0.0
2796,2,7202,0.0
2796,2,7202,0.0
2796,2,7202,0.0
2796,1,7203,0.0
2796,1,7203,0.0
2796,1,7203,0.0
2796,1,7203,0.0
2796,1,7203,0.000357653791130186
2795,2,7203,0.0
2795,2,7203,0.0
2795,2,7203,0.0
2795,1,7204,0.0
2795,1,7204,0.0
2795,1,7204,0.0
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
2795,0,7205,
