S,I,R,Beta
2555,141,7304,2.7758115779100913e-06
2554,139,7307,2.81685379965409e-06
2553,129,7318,6.072806881704758e-06
2551,123,7326,1.2748069464230511e-05
2547,118,7335,9.981833063823841e-06
2544,111,7345,1.4165108504731146e-05
2540,105,7355,3.7495313085864267e-06
2539,101,7360,7.799125718007012e-06
2537,97,7366,1.2190711490558295e-05
2534,90,7376,8.769622029290538e-06
2532,86,7382,0.0
2532,81,7387,1.9503442357576113e-05
2528,80,7392,1.483386075949367e-05
2525,77,7398,0.0
2525,71,7404,5.578022590991493e-06
2524,64,7412,6.190570522979398e-06
2523,55,7422,0.0
2523,53,7424,7.4783688181933755e-06
2522,49,7429,0.0
2522,45,7433,8.811349017534584e-06
2521,38,7441,0.0
2521,37,7442,0.0
2521,34,7445,1.1666705555685186e-05
2520,34,7446,1.1671335200746965e-05
2519,32,7449,0.0
2519,28,7453,0.0
2519,26,7455,1.5268574220539285e-05
2518,24,7458,1.6547524490336246e-05
2517,25,7458,0.0
2517,24,7459,0.0
2517,21,7462,0.0
2517,20,7463,0.0
2517,19,7464,2.0910440582983082e-05
2516,19,7465,0.0
2516,16,7468,0.0
2516,16,7468,0.0
2516,15,7469,0.0
2516,14,7470,0.0
2516,14,7470,0.0
2516,12,7472,0.0
2516,12,7472,0.0
2516,10,7474,0.0
2516,9,7475,4.4161808867691223e-05
2515,10,7475,0.0
2515,9,7476,4.417936823503424e-05
2514,9,7477,0.0
2514,8,7478,0.0
2514,8,7478,0.0
2514,6,7480,0.0
2514,6,7480,0.0
2514,5,7481,0.0
2514,3,7483,0.0
2514,3,7483,0.0
2514,3,7483,0.0
2514,3,7483,0.0
2514,3,7483,0.0
2514,3,7483,0.0
2514,3,7483,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,2,7484,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,1,7485,0.0
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
2514,0,7486,
