S,I,R,Beta
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
1232,0,8768,
