S,I,R,Beta
6282,571,3147,7.248352533104063e-06
6256,556,3188,6.899850963219194e-06
6232,542,3226,7.993500987641456e-06
6205,533,3262,7.559116067203566e-06
6180,509,3311,5.404340002924702e-06
6163,490,3347,5.629381397212463e-06
6146,467,3387,5.574559383342241e-06
6130,445,3425,4.399068863757171e-06
6118,417,3465,3.5277433496158287e-06
6109,389,3502,6.732870420438302e-06
6093,378,3529,6.07862088249418e-06
6079,361,3560,7.290891534773679e-06
6063,349,3588,6.143705041666135e-06
6050,338,3612,6.3572790845518115e-06
6037,327,3636,5.572162287706949e-06
6026,312,3662,6.914481690452484e-06
6013,298,3689,5.5807495393091255e-06
6003,286,3711,6.989512236888549e-06
5991,283,3726,7.667567310919265e-06
5978,271,3751,4.320886300197897e-06
5971,258,3771,5.842190743632986e-06
5962,251,3787,6.014185458768749e-06
5953,246,3801,5.462846498110538e-06
5945,234,3821,4.3130404778848845e-06
5939,219,3842,5.381961663518219e-06
5932,212,3856,3.975877555694093e-06
5927,196,3877,1.1190573749324262e-05
5914,200,3886,9.299966181941157e-06
5903,194,3903,4.366118224002822e-06
5898,181,3921,2.810204414269094e-06
5895,167,3938,6.094680867273087e-06
5889,163,3948,3.125302763705234e-06
5886,156,3958,2.1781367347116585e-06
5884,144,3972,3.540675277588942e-06
5881,133,3986,6.3924477065815364e-06
5876,134,3990,1.0160226776261646e-05
5868,134,3998,5.087039241420709e-06
5864,121,4015,8.456135207964552e-06
5858,119,4023,2.869020602436946e-06
5856,105,4039,6.505334374186833e-06
5852,96,4052,3.5600364547732967e-06
5850,90,4060,9.49667616334283e-06
5845,90,4065,7.6038399391692805e-06
5841,87,4072,3.935714046760219e-06
5839,85,4076,6.044548321126704e-06
5836,80,4084,8.567511994516792e-06
5832,78,4090,2.1983046674404697e-06
5831,70,4099,4.899919151334003e-06
5829,65,4106,7.917969832534938e-06
5826,62,4112,8.305371914554334e-06
5823,56,4121,0.0
5823,52,4125,9.907660603178378e-06
5820,51,4129,3.369045212586753e-06
5819,50,4131,6.874033339061694e-06
5817,48,4135,3.581456650048708e-06
5816,44,4140,0.0
5816,42,4142,1.2281391235999215e-05
5813,41,4146,4.19581006407002e-06
5812,37,4151,0.0
5812,35,4153,0.0
5812,31,4157,5.550251981439958e-06
5811,32,4157,1.6133195663397007e-05
5808,32,4160,0.0
5808,30,4162,1.147842056932966e-05
5806,25,4169,0.0
5806,24,4170,7.176484096911241e-06
5805,23,4172,1.497959030820507e-05
5803,24,4173,0.0
5803,21,4176,0.0
5803,21,4176,8.205936174228437e-06
5802,22,4176,7.83428911660556e-06
5801,21,4178,0.0
5801,20,4179,0.0
5801,20,4179,0.0
5801,18,4181,9.576892872876323e-06
5800,15,4185,0.0
5800,13,4187,1.3262599469496022e-05
5799,13,4188,2.6529773037791663e-05
5797,14,4189,1.2321644200202074e-05
5796,13,4191,0.0
5796,13,4191,1.3271752402187185e-05
5795,14,4191,0.0
5795,13,4192,1.3274042609676777e-05
5794,13,4193,0.0
5794,11,4195,3.138042489095302e-05
5792,10,4198,3.4530386740331494e-05
5790,12,4198,1.4392630972941854e-05
5789,12,4199,1.4395117176253814e-05
5788,13,4199,0.0
5788,10,4202,0.0
5788,8,4204,0.0
5788,8,4204,2.159640635798203e-05
5787,8,4205,2.1600138240884743e-05
5786,9,4205,0.0
5786,9,4205,1.9203441256673194e-05
5785,10,4205,1.728608470181504e-05
5784,11,4205,0.0
5784,10,4206,1.7289073305670816e-05
5783,10,4207,3.4584125886218224e-05
5781,11,4208,1.57254957462534e-05
5780,12,4208,2.8835063437139562e-05
5778,12,4210,0.0
5778,12,4210,0.0
5778,10,4212,1.7307026652821045e-05
5777,10,4213,0.0
5777,9,4214,1.923335833669917e-05
5776,10,4214,1.731301939058172e-05
5775,11,4214,0.0
5775,10,4215,0.0
5775,9,4216,1.924001924001924e-05
5774,10,4216,0.0
5774,10,4216,1.7319016279875303e-05
5773,10,4217,0.0
5773,7,4220,0.0
5773,7,4220,0.0
5773,7,4220,0.0
5773,7,4220,0.0
5773,7,4220,0.0
5773,7,4220,0.0
5773,7,4220,0.0
5773,6,4221,0.0
5773,5,4222,0.0
5773,5,4222,0.0
5773,5,4222,0.0
5773,4,4223,0.0
5773,4,4223,0.0
5773,3,4224,0.0
5773,3,4224,0.0
5773,3,4224,5.774005427565102e-05
5772,4,4224,0.0
5772,4,4224,0.0
5772,4,4224,0.0
5772,4,4224,0.0
5772,3,4225,0.0
5772,3,4225,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.0
5772,1,4227,0.00017325017325017325
5771,2,4227,0.0
5771,2,4227,8.664009703690868e-05
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,2,4228,0.0
5770,1,4229,0.0001733102253032929
5769,2,4229,0.0
5769,2,4229,0.0
5769,2,4229,0.0
5769,2,4229,0.0
5769,2,4229,
