S,I,R,Beta
1261,3,8736,0.0
1261,2,8737,0.0
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
1261,0,8739,
