S,I,R,Beta
681,164,9155,0.0
681,156,9163,0.0
681,142,9177,0.0
681,133,9186,2.2081635807580627e-05
679,124,9197,0.0
679,113,9208,1.303322168206759e-05
678,104,9218,0.0
678,95,9227,0.0
678,88,9234,1.6760525610083132e-05
677,85,9238,0.0
677,77,9246,0.0
677,70,9253,0.0
677,67,9256,0.0
677,63,9260,0.0
677,59,9264,0.0
677,55,9268,0.0
677,54,9269,0.0
677,47,9276,0.0
677,45,9278,0.0
677,44,9279,0.0
677,42,9281,0.0
677,37,9286,0.0
677,34,9289,0.0
677,30,9293,0.0
677,27,9296,0.0
677,24,9299,0.0
677,21,9302,0.0
677,18,9305,0.0
677,16,9307,0.0
677,15,9308,0.0
677,14,9309,0.0
677,13,9310,0.00011362345188046812
676,14,9310,0.0
676,14,9310,0.0
676,13,9311,0.0
676,12,9312,0.0
676,12,9312,0.0
676,12,9312,0.0001232741617357002
675,11,9314,0.0
675,9,9316,0.0
675,7,9318,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
675,6,9319,0.0
675,4,9321,0.0
675,4,9321,0.0
675,4,9321,0.0
675,4,9321,0.0
675,3,9322,0.0
675,3,9322,0.0
675,3,9322,0.0
675,3,9322,0.0
675,3,9322,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,2,9323,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,1,9324,0.0
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
675,0,9325,
