S,I,R,Beta
444,86,9470,0.0
444,82,9474,0.0
444,75,9481,0.0
444,67,9489,0.0
444,63,9493,0.0
444,57,9499,0.0
444,52,9504,0.0
444,52,9504,0.0
444,48,9508,0.0
444,44,9512,0.0
444,40,9516,0.0
444,36,9520,0.0
444,29,9527,0.0
444,24,9532,9.384384384384384e-05
443,24,9533,0.0
443,22,9535,0.0
443,21,9536,0.0
443,18,9539,0.0
443,16,9541,0.0
443,15,9542,0.0
443,14,9543,0.0
443,13,9544,0.0
443,13,9544,0.0
443,13,9544,0.0
443,11,9546,0.0
443,10,9547,0.0
443,10,9547,0.0
443,10,9547,0.0
443,9,9548,0.0
443,9,9548,0.0
443,8,9549,0.0
443,7,9550,0.0
443,6,9551,0.0
443,6,9551,0.0
443,6,9551,0.0
443,6,9551,0.0
443,6,9551,0.0
443,5,9552,0.0
443,5,9552,0.0
443,4,9553,0.0
443,4,9553,0.0
443,4,9553,0.0
443,3,9554,0.0
443,3,9554,0.0
443,3,9554,0.0
443,3,9554,0.0
443,3,9554,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,2,9555,0.0
443,1,9556,0.0
443,1,9556,0.0
443,1,9556,0.0
443,1,9556,0.0
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
443,0,9557,
