S,E,I,R,Beta
1012,536,1367,7085,1.445709279429581e-05
992,504,1310,7194,1.7698842649593696e-05
969,465,1263,7303,1.7976103222053082e-05
947,441,1221,7391,2.075609256179478e-05
923,415,1172,7490,1.4790766124708345e-05
907,395,1116,7582,1.4819030005571956e-05
892,376,1073,7659,1.5672081544974696e-05
877,353,1019,7751,1.4546870576492481e-05
864,331,967,7838,1.196905281703627e-05
854,315,917,7914,1.4046414461166771e-05
843,301,873,7983,1.3588082707941827e-05
833,279,831,8057,1.1556969358140368e-05
825,263,788,8124,1.076757421935087e-05
818,247,740,8195,1.321615013546554e-05
810,231,702,8257,1.0551862403714255e-05
804,207,685,8304,1.8157388241275376e-06
803,184,661,8352,1.3188063671971409e-05
796,178,616,8410,1.427592507994518e-05
789,165,580,8466,1.7481753419868012e-05
781,155,549,8515,1.1661290811602519e-05
776,137,529,8558,1.948823884785532e-05
768,131,498,8603,1.8302376171352076e-05
761,123,471,8645,1.6739623525866905e-05
755,117,452,8676,2.930317060305925e-06
754,110,426,8710,3.113286260445075e-05
744,109,404,8743,6.65389119557117e-06
742,98,380,8780,0.0
742,89,359,8810,3.754063774035393e-06
741,82,337,8840,1.2013599394514591e-05
738,75,321,8866,1.2663678038649546e-05
735,72,298,8895,9.131169246221978e-06
733,69,280,8918,4.872344572208147e-06
732,59,266,8943,1.0271580590821315e-05
730,57,251,8962,1.0915243137040877e-05
728,52,222,8998,1.2375012375012376e-05
726,47,215,9012,6.406560317765391e-06
725,40,205,9030,1.3456686291000842e-05
723,36,196,9045,7.056764614559517e-06
722,34,187,9057,2.9626557245915238e-05
718,36,177,9069,0.0
718,33,165,9084,2.532286654849329e-05
715,35,155,9095,1.8046469659372885e-05
713,34,151,9102,9.288242014433928e-06
712,33,141,9114,9.960953063989163e-06
711,31,135,9123,0.0
711,28,126,9135,0.0
711,25,117,9147,1.202110906752257e-05
710,22,111,9157,1.268874508311128e-05
709,20,108,9163,0.0
709,19,97,9175,1.4540590057144519e-05
708,20,89,9183,0.0
708,17,83,9192,1.701722142808522e-05
707,18,77,9198,0.0
707,14,75,9204,0.0
707,11,71,9211,0.0
707,11,62,9220,0.0
707,11,55,9227,2.5716857400025716e-05
706,12,51,9231,0.0
706,12,46,9236,0.0
706,12,44,9238,0.0
706,10,44,9240,0.0
706,9,40,9245,0.0
706,9,36,9249,0.0
706,8,33,9253,4.292213923941969e-05
705,9,33,9253,0.0
705,7,32,9256,0.0
705,7,27,9261,0.0
705,7,24,9264,0.0
705,7,22,9266,0.0
705,7,20,9268,0.0
705,7,18,9270,0.0
705,6,17,9272,0.0
705,5,17,9273,0.0
705,4,15,9276,0.0
705,4,12,9279,0.0
705,3,11,9281,0.0
705,3,10,9282,0.0
705,2,11,9282,0.0
705,2,10,9283,0.0
705,2,9,9284,0.0
705,2,8,9285,0.0
705,2,7,9286,0.0
705,2,6,9287,0.0
705,2,5,9288,0.0
705,2,5,9288,0.0
705,2,5,9288,0.0
705,2,4,9289,0.0
705,2,4,9289,0.0
705,2,4,9289,0.0
705,2,3,9290,0.0
705,2,3,9290,0.0
705,2,3,9290,0.0
705,1,4,9290,0.0
705,1,3,9291,0.0
705,1,2,9292,0.0
705,1,2,9292,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0
705,1,1,9293,0.0014184397163120568
704,1,2,9293,0.0007102272727272727
703,2,2,9293,0.0
703,1,3,9293,0.0
703,1,2,9294,0.0
703,1,1,9295,0.0
703,1,1,9295,0.0
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,1,0,9296,
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.0
703,0,1,9296,0.001422475106685633
702,1,1,9296,0.0
702,1,1,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,2,9296,0.0
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
702,0,0,9298,
