S,I,R,Beta
2587,295,7118,1.0482661023500816e-05
2579,284,7137,2.730614005865359e-06
2577,261,7162,4.460323195018711e-06
2574,251,7175,9.286861876503311e-06
2568,238,7194,6.5446739443440924e-06
2564,227,7209,1.2026912794573457e-05
2557,215,7228,7.275968385917363e-06
2553,204,7243,1.9200786464213573e-06
2552,192,7256,4.0817659352142115e-06
2550,181,7269,8.66645000541653e-06
2546,168,7286,1.1689671941046647e-05
2541,162,7297,0.0
2541,147,7312,8.031547920230666e-06
2538,139,7323,0.0
2538,129,7333,6.108698175331855e-06
2536,117,7347,1.6851357545363855e-05
2531,109,7360,3.6247775292791407e-06
2530,96,7374,8.23451910408432e-06
2528,92,7380,1.2899009356081453e-05
2525,91,7384,1.3056250680013057e-05
2522,90,7388,4.405674508767292e-06
2521,85,7394,4.666682222274074e-06
2520,81,7399,1.4697236919459142e-05
2517,78,7405,0.0
2517,73,7410,5.442443439406556e-06
2516,71,7413,5.597975771960859e-06
2515,67,7418,5.934542001721017e-06
2514,65,7421,0.0
2514,61,7425,0.0
2514,55,7431,1.4464453605265062e-05
2512,52,7436,0.0
2512,46,7442,0.0
2512,43,7445,9.257887720337728e-06
2511,43,7446,9.26157465292249e-06
2510,42,7448,0.0
2510,40,7450,9.960159362549801e-06
2509,40,7451,0.0
2509,34,7457,0.0
2509,31,7460,1.2856940819501408e-05
2508,31,7461,0.0
2508,28,7464,1.4240145819093187e-05
2507,28,7465,1.4245825972989915e-05
2506,27,7467,0.0
2506,26,7468,0.0
2506,25,7469,0.0
2506,23,7471,0.0
2506,23,7471,0.0
2506,22,7472,0.0
2506,20,7474,1.995211492418196e-05
2505,20,7475,0.0
2505,19,7476,2.1010610358230907e-05
2504,19,7477,0.0
2504,18,7478,0.0
2504,18,7478,0.0
2504,17,7479,0.0
2504,17,7479,0.0
2504,17,7479,0.0
2504,17,7479,2.3491824844953956e-05
2503,18,7479,0.0
2503,15,7482,0.0
2503,12,7485,0.0
2503,11,7486,0.0
2503,10,7487,0.0
2503,10,7487,3.995205753096284e-05
2502,11,7487,0.0
2502,9,7489,0.0
2502,9,7489,0.0
2502,8,7490,0.0
2502,7,7491,5.709717939933767e-05
2501,6,7493,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,5,7494,0.0
2501,4,7495,0.0
2501,4,7495,0.0
2501,3,7496,0.0
2501,2,7497,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,1,7498,0.0
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
2501,0,7499,
