S,I,R,Beta
1356,64,8580,2.3045722713864306e-05
1354,59,8587,0.0
1354,54,8592,1.3676896985611905e-05
1353,51,8596,1.4492123530860977e-05
1352,49,8599,0.0
1352,45,8603,0.0
1352,40,8608,0.0
1352,38,8610,0.0
1352,36,8612,0.0
1352,33,8615,0.0
1352,31,8617,0.0
1352,28,8620,0.0
1352,27,8621,2.7394258163488934e-05
1351,28,8621,0.0
1351,27,8622,0.0
1351,24,8625,3.08413520848754e-05
1350,23,8627,0.0
1350,21,8629,3.527336860670194e-05
1349,20,8631,3.7064492216456636e-05
1348,20,8632,3.70919881305638e-05
1347,18,8635,0.0
1347,16,8637,0.0
1347,13,8640,0.0
1347,10,8643,0.0
1347,9,8644,0.0
1347,8,8645,0.0
1347,8,8645,0.0
1347,7,8646,0.0
1347,7,8646,0.0
1347,6,8647,0.0
1347,6,8647,0.0
1347,6,8647,0.0
1347,6,8647,0.0
1347,5,8648,0.0
1347,5,8648,0.0
1347,3,8650,0.0
1347,3,8650,0.0
1347,2,8651,0.0
1347,2,8651,0.0
1347,2,8651,0.0
1347,2,8651,0.0
1347,2,8651,0.0
1347,2,8651,0.0
1347,2,8651,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,1,8652,0.0
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
1347,0,8653,
