S,E,I,R,Beta
1463,176,457,7904,1.794819254222686e-05
1451,174,440,7935,1.2530543199047678e-05
1443,155,441,7961,7.857150714293572e-06
1438,145,421,7996,9.910835516470156e-06
1432,133,409,8026,1.1951755883678682e-05
1425,122,394,8059,1.6029922522041144e-05
1416,122,358,8104,7.890666919168009e-06
1412,114,348,8126,4.070202858910488e-06
1410,108,328,8154,1.2973533990659056e-05
1404,95,316,8185,9.015831800641928e-06
1400,91,298,8211,1.4381591562799617e-05
1394,92,283,8231,1.2674206974869582e-05
1389,88,278,8245,1.2948604399417832e-05
1384,88,260,8268,5.558025789239662e-06
1382,85,250,8283,0.0
1382,77,237,8304,9.159354448698456e-06
1379,70,226,8325,1.2834746224980267e-05
1375,67,214,8344,1.3593882752761258e-05
1371,65,203,8361,1.0779230578521305e-05
1368,63,192,8377,7.614522417153996e-06
1366,58,184,8392,7.957221974664205e-06
1364,49,177,8410,4.1420216379210365e-06
1363,42,171,8424,8.58100251852424e-06
1361,42,161,8436,0.0
1361,38,154,8447,1.4313386833592565e-05
1358,38,143,8461,2.059795874228864e-05
1354,39,138,8469,5.351829255239441e-06
1353,34,128,8485,0.0
1353,31,122,8494,0.0
1353,28,118,8501,0.0
1353,26,115,8506,6.426941739773129e-06
1352,26,110,8512,0.0
1352,24,109,8515,6.7857336735247816e-06
1351,24,104,8521,7.117235096509708e-06
1350,24,99,8527,2.9928918817807705e-05
1346,25,93,8536,0.0
1346,25,86,8543,0.0
1346,24,83,8547,0.0
1346,19,78,8557,9.524898083590506e-06
1345,19,73,8563,0.0
1345,17,69,8569,0.0
1345,15,68,8572,1.0933741526350318e-05
1344,15,67,8574,1.1105188343994314e-05
1343,16,62,8579,2.4019407681406576e-05
1341,14,65,8580,0.0
1341,11,62,8586,0.0
1341,9,61,8589,1.2224789428002103e-05
1340,9,59,8592,0.0
1340,6,55,8599,1.3568521031207599e-05
1339,6,51,8604,1.4643646853812473e-05
1338,6,49,8607,0.0
1338,5,46,8611,0.0
1338,4,43,8615,0.0
1338,3,41,8618,1.8228881840387912e-05
1337,4,38,8621,1.968271464000315e-05
1336,4,36,8624,0.0
1336,4,29,8631,2.5810448069378484e-05
1335,3,31,8631,4.832668841367645e-05
1333,5,28,8634,0.0
1333,5,27,8635,0.0
1333,5,24,8638,0.0
1333,4,24,8639,0.0
1333,4,23,8640,0.0
1333,4,21,8642,0.0
1333,4,19,8644,3.948355509930114e-05
1332,4,17,8647,0.0
1332,3,16,8649,0.0
1332,2,15,8651,0.0
1332,2,15,8651,0.0
1332,1,12,8655,0.0
1332,1,11,8656,0.0
1332,0,11,8657,0.0
1332,0,10,8658,0.0
1332,0,9,8659,0.0
1332,0,6,8662,0.0
1332,0,4,8664,0.0
1332,0,4,8664,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.0
1332,0,2,8666,0.00037537537537537537
1331,1,2,8666,0.0
1331,1,1,8667,0.0
1331,1,1,8667,0.0
1331,1,1,8667,0.0
1331,1,1,8667,0.0
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,1,0,8668,
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0
1331,0,1,8668,0.0007513148009015778
1330,1,1,8668,0.0
1330,1,1,8668,0.0
1330,1,1,8668,0.0
1330,1,1,8668,0.0
1330,1,1,8668,0.0
1330,1,1,8668,0.0
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
1330,1,0,8669,
