S,I,R,Beta
5934,230,3836,4.396184112190618e-06
5928,225,3847,5.248163142899985e-06
5921,215,3864,8.640903681417737e-06
5910,207,3883,4.0870709597260025e-06
5905,190,3905,5.347831899817282e-06
5899,180,3921,3.7671168371287036e-06
5895,174,3931,1.949830852173574e-06
5893,168,3939,5.050382616987063e-06
5888,157,3955,5.408820271392966e-06
5883,151,3966,3.377111961392856e-06
5880,143,3977,8.325008325008325e-06
5873,143,3984,4.762817635284858e-06
5869,137,3994,4.974796437548271e-06
5865,131,4004,9.11084646271386e-06
5858,125,4017,5.4626152270399455e-06
5854,119,4027,7.177452463732332e-06
5849,112,4039,9.159074811323059e-06
5843,111,4046,6.167385938051692e-06
5839,111,4050,0.0
5839,96,4065,1.0703887651995204e-05
5833,92,4075,5.590381562176224e-06
5830,86,4084,3.988990386533168e-06
5828,80,4092,8.579272477693891e-06
5824,75,4101,4.578754578754579e-06
5822,71,4107,0.0
5822,66,4112,5.204917606154294e-06
5820,65,4115,2.6434047052603754e-06
5819,62,4119,8.315362910155275e-06
5816,57,4127,6.032964115929438e-06
5814,56,4130,0.0
5814,52,4134,9.922997539096611e-06
5811,51,4138,0.0
5811,46,4143,7.482061756937741e-06
5809,41,4150,4.198699242974526e-06
5808,38,4154,2.2654777439466435e-05
5803,41,4156,1.2609121438448574e-05
5800,37,4163,0.0
5800,35,4165,9.852216748768473e-06
5798,34,4168,5.0727431365785366e-06
5797,33,4170,0.0
5797,30,4173,5.750100626760968e-06
5796,27,4177,6.390103008460496e-06
5795,26,4179,6.6370213048383885e-06
5794,24,4182,7.1913473708434015e-06
5793,22,4185,7.846460461685734e-06
5792,22,4186,7.847815168257158e-06
5791,22,4187,7.849170342694777e-06
5790,22,4188,0.0
5790,22,4188,0.0
5790,20,4190,8.635578583765113e-06
5789,21,4190,0.0
5789,20,4191,8.637070305752289e-06
5788,20,4192,0.0
5788,19,4193,1.818644745935329e-05
5786,19,4195,1.819273382211145e-05
5784,20,4196,8.644536652835408e-06
5783,19,4198,0.0
5783,17,4200,2.0343603462481308e-05
5781,17,4202,0.0
5781,16,4203,0.0
5781,15,4204,0.0
5781,15,4204,2.3064060427838323e-05
5779,14,4207,0.0
5779,14,4207,0.0
5779,12,4209,1.442002653284882e-05
5778,12,4210,0.0
5778,12,4210,1.4422522210684204e-05
5777,12,4211,0.0
5777,10,4213,1.7310022503029254e-05
5776,11,4213,0.0
5776,10,4214,1.731301939058172e-05
5775,11,4214,0.0
5775,9,4216,3.848003848003848e-05
5773,10,4217,1.7322016282695306e-05
5772,10,4218,0.0
5772,8,4220,2.1656271656271656e-05
5771,9,4220,1.9253354897090818e-05
5770,9,4221,3.851338340073175e-05
5768,11,4221,1.576093809103518e-05
5767,11,4222,1.576367104371266e-05
5766,9,4225,0.0
5766,9,4225,0.0
5766,9,4225,0.0
5766,9,4225,0.0
5766,7,4227,0.0
5766,7,4227,2.4775779198255786e-05
5765,6,4229,2.8910089621277826e-05
5764,5,4231,3.469812630117974e-05
5763,6,4231,0.0
5763,6,4231,2.8920122621319915e-05
5762,7,4231,0.0
5762,4,4234,0.0
5762,4,4234,0.0
5762,4,4234,0.0
5762,4,4234,0.0
5762,4,4234,4.338771259979174e-05
5761,5,4234,0.0
5761,4,4235,0.0
5761,4,4235,0.0
5761,3,4236,0.0
5761,3,4236,0.0
5761,3,4236,0.0
5761,3,4236,0.0
5761,3,4236,0.0
5761,3,4236,0.0
5761,2,4237,0.0
5761,2,4237,0.0
5761,2,4237,0.0
5761,2,4237,0.0
5761,2,4237,0.0
5761,2,4237,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,1,4238,0.0
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
5761,0,4239,
