S,I,R,Beta
6583,604,2813,7.293520436444263e-06
6554,590,2856,8.534056055817899e-06
6521,578,2901,9.020630181224461e-06
6487,564,2949,7.1064114043690215e-06
6461,544,2995,5.690250097872302e-06
6441,515,3044,7.536669666261194e-06
6416,482,3102,7.113957843979264e-06
6394,462,3144,4.739291570696012e-06
6380,432,3188,6.16800185765703e-06
6363,409,3228,8.069266584360147e-06
6342,392,3266,4.424664851749593e-06
6331,367,3302,6.4558418267105725e-06
6316,355,3329,4.0139507086852975e-06
6307,332,3361,4.775722519059909e-06
6297,318,3385,6.492060210362726e-06
6284,305,3411,6.261022007492356e-06
6272,294,3434,5.965396362626683e-06
6261,279,3460,8.587037351895073e-06
6246,279,3475,6.886127551740641e-06
6234,262,3504,5.510289547348081e-06
6225,254,3521,1.0751668089681561e-05
6208,256,3536,5.033827319587629e-06
6200,237,3563,4.763849190145638e-06
6193,221,3586,6.57580847738616e-06
6184,213,3603,7.591907633814964e-06
6174,200,3626,9.718172983479106e-06
6162,196,3642,3.311938212480708e-06
6158,186,3656,7.857599346247734e-06
6149,181,3670,7.1879809770083445e-06
6141,176,3683,6.476588059392163e-06
6134,170,3696,8.630775427223383e-06
6125,171,3704,7.63814297648884e-06
6117,168,3715,1.0703970978615412e-05
6106,168,3726,1.1698095550044453e-05
6094,170,3736,7.722156798393791e-06
6086,163,3751,9.072416024709229e-06
6077,156,3767,8.438711746264815e-06
6069,149,3782,6.6351056806457284e-06
6063,142,3795,8.13059123336423e-06
6056,137,3807,4.821182346758719e-06
6052,126,3822,6.556929888060093e-06
6047,119,3834,5.558697763874857e-06
6043,112,3845,7.387532209640434e-06
6038,103,3859,9.647636168344819e-06
6032,98,3870,6.766632382395929e-06
6028,97,3875,8.551159879326033e-06
6023,96,3881,5.188444296862029e-06
6020,93,3887,5.358482477762298e-06
6017,86,3897,1.932509053804917e-06
6016,83,3901,2.0026916175339656e-06
6015,75,3910,2.2166805209199226e-06
6014,72,3914,6.92827846136792e-06
6011,69,3920,9.644154798328669e-06
6007,69,3924,1.447586511388887e-05
6001,69,3930,1.6905394994554048e-05
5994,71,3935,7.049302823950712e-06
5991,71,3938,2.3509442567607277e-06
5990,65,3945,7.705149608321562e-06
5987,65,3948,5.139340365664067e-06
5985,58,3957,2.8807651312188516e-06
5984,57,3959,1.1727178909841448e-05
5980,54,3966,6.19348445435402e-06
5978,51,3971,1.3120002099200337e-05
5974,54,3972,1.2399409788094087e-05
5970,54,3976,0.0
5970,51,3979,6.568791670772161e-06
5968,48,3984,0.0
5968,45,3987,1.8617813523979743e-05
5963,47,3990,0.0
5963,44,3993,1.5245529248547864e-05
5959,46,3995,3.6481172067096173e-06
5958,45,3997,3.7298123904367612e-06
5957,41,4002,4.0943837338323025e-06
5956,37,4007,9.075563138692755e-06
5954,36,4010,4.665397678498115e-06
5953,36,4011,1.3998544151408254e-05
5950,37,4013,4.542357483533954e-06
5949,35,4016,0.0
5949,33,4018,5.093802370655623e-06
5948,31,4021,1.0846692843352063e-05
5946,33,4021,2.548186201062084e-05
5941,35,4024,9.618390362372857e-06
5939,32,4029,1.052365718134366e-05
5937,33,4030,0.0
5937,32,4031,5.26360114535961e-06
5936,30,4034,5.615453728661276e-06
5935,27,4038,1.8721332958906674e-05
5932,28,4040,6.020614584336769e-06
5931,26,4043,0.0
5931,25,4044,3.372112628561794e-05
5926,28,4046,1.2053420760811919e-05
5924,30,4046,1.1253657438667566e-05
5922,30,4048,1.1257458065968705e-05
5920,30,4050,1.6891891891891892e-05
5917,32,4051,5.281392597600135e-06
5916,32,4052,1.584685598377282e-05
5913,33,4054,1.0249629732125927e-05
5911,31,4058,0.0
5911,29,4060,0.0
5911,27,4062,1.8797345814770953e-05
5908,29,4063,0.0
5908,29,4063,0.0
5908,29,4063,5.836621296663787e-06
5907,29,4064,0.0
5907,28,4065,1.2092190863140583e-05
5905,27,4068,6.27214852447706e-06
5904,25,4071,1.3550135501355014e-05
5902,25,4073,0.0
5902,22,4076,0.0
5902,21,4077,8.068290006615998e-06
5901,22,4077,7.702854677943646e-06
5900,22,4078,7.704160246533127e-06
5899,21,4080,0.0
5899,21,4080,8.072393222418651e-06
5898,19,4083,8.923631561100105e-06
5897,20,4083,0.0
5897,18,4085,0.0
5897,17,4086,0.0
5897,17,4086,0.0
5897,14,4089,0.0
5897,12,4091,0.0
5897,12,4091,0.0
5897,12,4091,0.0
5897,11,4092,0.0
5897,10,4093,0.0
5897,10,4093,0.0
5897,10,4093,0.0
5897,9,4094,1.8841972377668495e-05
5896,9,4095,0.0
5896,8,4096,2.120081411126187e-05
5895,8,4097,0.0
5895,7,4098,0.0
5895,7,4098,0.0
5895,6,4099,0.0
5895,6,4099,0.0
5895,6,4099,0.0
5895,6,4099,0.0
5895,5,4100,0.0
5895,5,4100,3.392705682782019e-05
5894,6,4100,0.0
5894,5,4101,0.0
5894,5,4101,0.0
5894,4,4102,0.0
5894,4,4102,4.241601628775026e-05
5893,5,4102,0.0
5893,5,4102,0.0
5893,4,4103,0.0
5893,4,4103,0.0
5893,4,4103,0.0
5893,4,4103,0.0
5893,3,4104,0.0
5893,2,4105,0.0
5893,2,4105,0.0
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
5893,0,4107,
