S,E,I,R,Beta
2449,6,25,7520,1.6333197223356472e-05
2448,7,24,7521,1.7020697167755993e-05
2447,7,25,7521,0.0
2447,7,22,7524,0.0
2447,7,22,7524,0.0
2447,7,20,7526,0.0
2447,6,18,7529,4.540707442219498e-05
2445,7,17,7531,0.0
2445,7,16,7532,0.0
2445,7,13,7535,0.0
2445,6,13,7536,3.1461381154632686e-05
2444,7,13,7536,0.0
2444,6,12,7538,0.0
2444,5,13,7538,0.0
2444,4,12,7540,0.0
2444,4,12,7540,0.0
2444,4,11,7541,3.7196845707484004e-05
2443,4,11,7542,3.721207159602575e-05
2442,4,10,7544,0.0
2442,4,9,7545,0.0
2442,3,9,7546,0.0
2442,2,9,7547,0.0
2442,2,9,7547,0.0
2442,2,9,7547,0.0
2442,2,9,7547,4.55000455000455e-05
2441,3,8,7548,0.0
2441,3,8,7548,0.0
2441,3,8,7548,0.0
2441,3,7,7549,0.0
2441,3,7,7549,0.0
2441,3,7,7549,0.0
2441,3,6,7550,0.0
2441,3,6,7550,6.827802813054759e-05
2440,4,6,7550,0.0
2440,4,6,7550,0.0
2440,3,7,7550,0.0
2440,3,6,7551,0.0
2440,3,6,7551,0.0
2440,3,5,7552,0.0
2440,3,5,7552,0.0
2440,2,6,7552,0.0
2440,2,3,7555,0.0
2440,2,3,7555,0.0
2440,2,3,7555,0.0
2440,0,5,7555,0.0
2440,0,5,7555,0.0
2440,0,5,7555,0.0
2440,0,5,7555,0.0
2440,0,5,7555,8.19672131147541e-05
2439,1,2,7558,0.0
2439,1,1,7559,0.0
2439,1,1,7559,0.0
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,1,0,7560,
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,0.0
2439,0,1,7560,
