S,I,R,Beta
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
