S,I,R,Beta
1268,26,8706,3.033244358165494e-05
1267,22,8711,0.0
1267,18,8715,0.0
1267,16,8717,0.0
1267,16,8717,0.0
1267,15,8718,0.0
1267,13,8720,0.0
1267,12,8721,0.0
1267,11,8722,0.0
1267,11,8722,0.0
1267,11,8722,0.0
1267,11,8722,0.0
1267,9,8724,0.0
1267,9,8724,0.0
1267,9,8724,0.0
1267,9,8724,0.0
1267,8,8725,0.0
1267,8,8725,0.0
1267,7,8726,0.0
1267,7,8726,0.0
1267,6,8727,0.0
1267,6,8727,0.0
1267,6,8727,0.0
1267,5,8728,0.0
1267,5,8728,0.0
1267,5,8728,0.0
1267,5,8728,0.0
1267,4,8729,0.0
1267,4,8729,0.0
1267,3,8730,0.0
1267,1,8732,0.0
1267,1,8732,0.0
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
1267,0,8733,
