S,I,R,Beta
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,2,9588,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,1,9589,0.0
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
410,0,9590,
