S,I,R,Beta
6942,570,2488,8.339777707016027e-06
6909,555,2536,6.519763358669134e-06
6884,529,2587,8.238055643123037e-06
6854,521,2625,8.401163393106677e-06
6824,501,2675,6.1424630223726055e-06
6803,481,2716,8.862422503463221e-06
6774,461,2765,9.926944095933988e-06
6743,446,2811,8.645404734622652e-06
6717,436,2847,5.8047976310962326e-06
6700,421,2879,9.2175701067111e-06
6674,416,2910,1.0805421728406444e-05
6644,423,2933,7.472214038368751e-06
6623,401,2976,6.401028984235772e-06
6606,382,3012,7.925525422707898e-06
6586,368,3046,5.363815207488876e-06
6573,348,3079,1.0492243608912111e-05
6549,353,3098,9.948970432957564e-06
6526,352,3122,6.965146407377483e-06
6510,337,3153,3.190708656392585e-06
6503,325,3172,9.936242444315642e-06
6482,318,3200,5.336500303695381e-06
6471,295,3234,6.8100442914803726e-06
6458,273,3269,6.8064484292418635e-06
6446,254,3300,9.161513824113594e-06
6431,248,3321,6.27003275465111e-06
6421,232,3347,1.1411908124741555e-05
6404,229,3367,7.50077053370028e-06
6393,221,3386,5.662301739812989e-06
6385,218,3397,1.0057977053443779e-05
6371,212,3417,3.7019158154728235e-06
6366,204,3430,7.700221150351438e-06
6356,192,3452,9.01379274176631e-06
6345,186,3469,9.320691086877314e-06
6334,177,3489,5.3518006133163504e-06
6328,175,3497,4.515080368430558e-06
6323,168,3509,3.76554227574313e-06
6319,162,3519,6.838087758064548e-06
6312,159,3529,3.985619883460475e-06
6308,146,3546,8.6865124521156e-06
6300,146,3554,9.784735812133073e-06
6291,146,3563,2.1774964452370532e-06
6289,134,3577,2.3732506176384732e-06
6287,126,3587,1.3886048560774185e-05
6276,130,3594,1.2256704417316273e-06
6275,120,3605,7.96812749003984e-06
6269,118,3613,2.703645324991686e-06
6267,106,3627,3.0106788779801956e-06
6265,97,3638,3.2910705029578495e-06
6263,95,3642,6.722858559459482e-06
6259,92,3649,8.683148440159214e-06
6254,89,3657,1.0779617898477558e-05
6248,86,3666,5.5831819670666705e-06
6245,82,3673,3.90556347517038e-06
6243,78,3679,2.0535820631928274e-06
6242,75,3683,6.4082024991989746e-06
6239,72,3689,4.452280458050613e-06
6237,64,3699,1.2526054192720859e-05
6232,62,3706,7.764296658246719e-06
6229,61,3710,2.631793646323779e-06
6228,57,3715,0.0
6228,53,3719,9.08859563020322e-06
6225,55,3720,2.9207740051113544e-06
6224,50,3726,6.426735218508998e-06
6222,47,3731,1.3678300060868436e-05
6218,44,3738,7.310155267697886e-06
6216,43,3741,2.2447696866301518e-05
6210,46,3744,1.0501995379122034e-05
6207,43,3750,7.4934151614268965e-06
6205,44,3751,1.0988205992235e-05
6202,44,3754,3.6645070505115653e-06
6201,39,3760,0.0
6201,34,3765,9.486136012218143e-06
6199,35,3766,4.609038324153665e-06
6198,32,3770,2.0167796063246208e-05
6194,31,3775,5.207953586717635e-06
6193,27,3780,5.980467792190705e-06
6192,26,3782,6.2114887696283044e-06
6191,23,3786,2.1068451398594033e-05
6188,25,3787,1.292824822236587e-05
6186,25,3789,2.5864856126737796e-05
6182,26,3792,6.221536470646791e-06
6181,25,3794,2.5885779000161785e-05
6177,26,3797,1.24531450417803e-05
6175,26,3799,0.0
6175,24,3801,6.747638326585695e-06
6174,20,3806,8.098477486232588e-06
6173,18,3809,8.999766006083841e-06
6172,18,3810,1.8002448332973283e-05
6170,19,3811,0.0
6170,18,3812,1.8008283810552853e-05
6168,19,3813,8.533005665915763e-06
6167,17,3816,9.538435124333502e-06
6166,16,3818,0.0
6166,15,3819,1.0811979673478214e-05
6165,15,3820,0.0
6165,12,3823,0.0
6165,12,3823,0.0
6165,11,3824,0.0
6165,10,3825,0.0
6165,10,3825,0.0
6165,9,3826,0.0
6165,8,3827,2.0275750202757502e-05
6164,9,3827,1.8025812964164684e-05
6163,10,3827,1.6225864027259453e-05
6162,11,3827,0.0
6162,11,3827,0.0
6162,9,3829,1.8031663601283855e-05
6161,8,3831,2.028891413731537e-05
6160,7,3833,0.0
6160,6,3834,0.0
6160,6,3834,0.0
6160,6,3834,0.0
6160,5,3835,0.0
6160,5,3835,0.0
6160,5,3835,3.246753246753247e-05
6159,4,3837,0.0
6159,4,3837,0.0
6159,4,3837,0.0
6159,3,3838,0.0
6159,3,3838,0.0
6159,3,3838,0.0
6159,3,3838,0.000108242680088759
6157,4,3839,0.0
6157,4,3839,0.0
6157,4,3839,0.0
6157,3,3840,0.0
6157,3,3840,0.0
6157,3,3840,5.413892046992583e-05
6156,4,3840,0.0
6156,3,3841,0.0
6156,3,3841,0.0
6156,3,3841,0.0
6156,3,3841,0.0
6156,3,3841,0.0
6156,3,3841,0.0
6156,3,3841,5.4147714966428416e-05
6155,4,3841,0.0
6155,4,3841,0.0
6155,3,3842,0.0
6155,2,3843,0.0
6155,2,3843,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,1,3844,0.0
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
6155,0,3845,
