S,I,R,Beta
6343,359,3298,8.343810671031212e-06
6324,336,3340,8.000512032770097e-06
6307,321,3372,6.4211895302998644e-06
6294,293,3413,1.0845151837548301e-05
6274,280,3446,8.538640193087118e-06
6259,268,3473,8.346190440988857e-06
6245,262,3493,7.945287527732109e-06
6232,258,3510,6.219462439422436e-06
6222,242,3536,5.977191038995194e-06
6213,231,3556,3.4838277233255506e-06
6208,217,3575,8.165471043755048e-06
6197,213,3590,8.333579552729209e-06
6186,197,3617,4.102927685078965e-06
6181,184,3635,7.03417907613092e-06
6173,181,3646,1.0740052250354199e-05
6161,180,3659,6.3121066204981155e-06
6154,170,3676,3.823433825919058e-06
6150,161,3689,1.8179063778215422e-05
6132,167,3701,5.859123240798247e-06
6126,155,3719,5.265763061725275e-06
6121,145,3734,7.886924043287945e-06
6114,140,3746,9.346231132295901e-06
6106,134,3760,9.777512698544618e-06
6098,132,3770,3.7270043829571545e-06
6095,126,3779,7.812805187702645e-06
6089,123,3788,8.011247791899828e-06
6083,121,3796,6.7930813824735785e-06
6078,116,3806,2.8366862965358387e-06
6076,110,3814,7.4809982644084025e-06
6071,109,3820,7.555849058314532e-06
6066,106,3828,1.3996976653042942e-05
6057,106,3837,7.787652521174628e-06
6052,106,3842,6.2352691765703524e-06
6048,100,3852,6.613756613756614e-06
6044,89,3867,5.577078949129604e-06
6041,88,3871,7.524341243924094e-06
6037,85,3878,7.795067670931219e-06
6033,78,3889,1.27503856991674e-05
6027,77,3896,2.1548055395740812e-06
6026,66,3908,2.5143569783463577e-06
6025,60,3915,1.1065006915629322e-05
6021,59,3920,8.445018705716432e-06
6018,56,3926,8.901865831078194e-06
6015,52,3933,3.1971353667114264e-06
6014,49,3937,1.0180327535071228e-05
6011,47,3942,1.0618830017308692e-05
6008,49,3943,3.396831435636838e-06
6007,47,3946,7.0839339919030636e-06
6005,45,3950,7.401239707651032e-06
6003,45,3952,3.701852777315046e-06
6002,44,3954,1.8933082911756687e-05
5997,42,3961,3.9702390877978675e-06
5996,38,3966,4.38889083950704e-06
5995,39,3966,1.283120549175595e-05
5992,37,3971,4.510518529210118e-06
5991,33,3976,0.0
5991,31,3978,1.6153262151291454e-05
5988,32,3980,1.56563126252505e-05
5985,33,3982,5.0631629578998e-06
5984,30,3986,1.1140819964349376e-05
5982,29,3989,0.0
5982,24,3994,0.0
5982,22,3996,7.598553235463968e-06
5981,21,3998,7.961720049999601e-06
5980,20,4000,0.0
5980,19,4001,8.80126738250308e-06
5979,18,4003,9.291780490977681e-06
5978,16,4006,1.0455001672800267e-05
5977,16,4007,0.0
5977,14,4009,0.0
5977,14,4009,0.0
5977,13,4010,0.0
5977,12,4011,0.0
5977,10,4013,6.692320562154927e-05
5973,13,4014,1.287846591713995e-05
5972,13,4015,1.2880622391673966e-05
5971,13,4016,0.0
5971,11,4018,3.0450206300147685e-05
5969,13,4018,0.0
5969,13,4018,1.288709615062438e-05
5968,13,4019,1.2889255516601362e-05
5967,10,4023,0.0
5967,10,4023,0.0
5967,9,4024,1.862093365361339e-05
5966,10,4024,1.6761649346295674e-05
5965,11,4024,1.5240417587441896e-05
5964,11,4025,1.5242972989451862e-05
5963,12,4025,0.0
5963,12,4025,1.3975068477835541e-05
5962,10,4028,0.0
5962,10,4028,0.0
5962,10,4028,1.677289500167729e-05
5961,10,4029,0.0
5961,9,4030,0.0
5961,7,4032,0.0
5961,6,4033,0.0
5961,6,4033,0.0
5961,5,4034,3.3551417547391375e-05
5960,6,4034,0.0
5960,6,4034,0.0
5960,6,4034,0.0
5960,6,4034,0.0
5960,5,4035,0.0
5960,4,4036,0.0
5960,4,4036,0.0
5960,3,4037,0.0
5960,3,4037,5.592841163310962e-05
5959,4,4037,0.0
5959,3,4038,0.0
5959,3,4038,0.0
5959,3,4038,0.0
5959,3,4038,0.0
5959,2,4039,0.0
5959,2,4039,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,1,4040,0.0
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
5959,0,4041,
