S,I,R,Beta
1224,93,8683,8.78487595755148e-06
1223,84,8693,0.0
1223,76,8701,0.0
1223,67,8710,0.0
1223,62,8715,1.3188088518450136e-05
1222,53,8725,0.0
1222,48,8730,0.0
1222,44,8734,3.7196845707484004e-05
1220,44,8736,1.8628912071535022e-05
1219,45,8736,0.0
1219,39,8742,0.0
1219,37,8744,2.2171474181318317e-05
1218,35,8747,0.0
1218,32,8750,2.5656814449917897e-05
1217,30,8753,0.0
1217,27,8756,0.0
1217,25,8758,0.0
1217,23,8760,0.0
1217,22,8761,0.0
1217,21,8762,0.0
1217,19,8764,4.324698352289928e-05
1216,18,8766,0.0
1216,18,8766,0.0
1216,18,8766,0.0
1216,17,8767,0.0
1216,15,8769,0.0
1216,15,8769,0.0
1216,14,8770,0.0
1216,13,8771,0.0
1216,12,8772,0.0
1216,11,8773,0.0
1216,9,8775,0.0
1216,9,8775,0.0
1216,8,8776,0.0
1216,8,8776,0.0
1216,7,8777,0.0
1216,7,8777,0.0
1216,6,8778,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,2,8782,0.0
1216,1,8783,0.0
1216,1,8783,0.0
1216,1,8783,0.0
1216,1,8783,0.0
1216,1,8783,0.0
1216,1,8783,0.0
1216,1,8783,0.0
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
1216,0,8784,
