S,I,R,Beta
2552,12,7436,0.0
2552,12,7436,0.0
2552,10,7438,0.0
2552,10,7438,0.0
2552,9,7439,0.0
2552,9,7439,0.0
2552,9,7439,4.353883664228492e-05
2551,9,7440,0.0
2551,8,7441,0.0
2551,8,7441,0.0
2551,8,7441,0.0
2551,8,7441,4.9000392003136025e-05
2550,9,7441,0.0
2550,7,7443,0.0
2550,6,7444,0.0
2550,3,7447,0.0
2550,3,7447,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,2,7448,0.0
2550,1,7449,0.0
2550,1,7449,0.0
2550,1,7449,0.0
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
2550,0,7450,
