S,E,I,R,Beta
1188,840,1735,6237,1.8436041490796534e-05
1150,796,1653,6401,2.262026881296194e-05
1107,770,1584,6539,1.1976129862308724e-05
1086,708,1539,6667,1.8547836065848406e-05
1055,662,1514,6769,1.3773501036142918e-05
1033,614,1476,6877,1.1149675872363758e-05
1016,572,1423,6989,1.867519546704589e-05
989,547,1363,7101,1.261121047590999e-05
972,512,1303,7213,1.816005482757423e-05
949,483,1240,7328,1.4446446174241137e-05
932,450,1193,7425,1.8886998190445697e-05
911,424,1145,7520,8.628169054592342e-06
902,405,1088,7605,1.732261640798226e-05
885,379,1051,7685,1.0751127524499132e-05
875,346,1016,7763,1.9122609673790776e-05
858,331,964,7847,1.571733936879165e-05
845,317,919,7919,9.014171565439666e-06
838,287,891,7984,1.8750217636454707e-05
824,287,825,8064,1.0297146219476317e-05
817,255,794,8134,1.2332395043610432e-05
809,237,766,8188,1.2909597317385677e-05
801,217,733,8249,8.51595805379701e-06
796,205,697,8302,1.08144740921249e-05
790,190,664,8356,1.3344517309745311e-05
783,179,624,8414,1.4326882142974097e-05
776,167,599,8458,1.5059463366779684e-05
769,162,550,8519,1.655041967135595e-05
762,151,528,8559,9.941939075797343e-06
758,136,498,8608,5.298237806105689e-06
756,125,473,8646,5.593028848842802e-06
754,114,452,8680,1.467101711227436e-05
749,110,421,8720,1.2685163749607552e-05
745,104,402,8749,1.669504824868944e-05
740,102,372,8786,1.816332461493752e-05
735,95,350,8820,7.774538386783284e-06
733,88,330,8849,4.134110546116003e-06
732,77,327,8864,8.355475342992263e-06
730,70,317,8883,8.642668856142777e-06
728,64,300,8908,9.157509157509158e-06
726,63,281,8930,2.9410899679421194e-05
720,64,263,8953,1.5842839036755386e-05
717,59,249,8975,5.601205379397646e-06
716,56,221,9007,0.0
716,54,202,9028,6.914099231152165e-06
715,51,181,9053,2.3181238650851912e-05
712,48,178,9062,7.89041787653074e-06
711,40,169,9080,8.322306277515625e-06
710,33,161,9096,8.748141020033243e-06
709,30,148,9113,2.858994396370983e-05
706,31,137,9126,1.0338909451831021e-05
705,31,125,9139,0.0
705,25,120,9150,0.0
705,22,116,9157,1.2227928588897041e-05
704,22,108,9166,2.6304713804713804e-05
702,21,100,9177,2.849002849002849e-05
700,23,91,9186,0.0
700,21,84,9195,0.0
700,20,79,9201,0.0
700,19,72,9209,0.0
700,19,70,9211,0.0
700,15,69,9216,0.0
700,13,68,9219,0.0
700,12,60,9228,0.0
700,11,57,9232,2.506265664160401e-05
699,11,55,9235,0.0
699,6,54,9241,2.6492873417050815e-05
698,5,52,9245,0.0
698,5,49,9248,2.9238056254020234e-05
697,5,47,9251,3.0525962330962486e-05
696,6,44,9254,0.0
696,6,35,9263,4.105090311986864e-05
695,5,34,9266,4.231908590774439e-05
694,6,33,9267,0.0
694,6,30,9270,4.803073967339097e-05
693,7,28,9272,0.0
693,7,25,9275,0.0
693,6,25,9276,0.0
693,5,25,9277,0.0
693,5,23,9279,0.0
693,5,20,9282,0.0
693,5,20,9282,0.0
693,5,20,9282,0.0
693,5,18,9284,0.0
693,5,16,9286,0.0
693,4,15,9288,0.0
693,4,13,9290,0.000111000111000111
692,5,13,9290,0.0
692,5,12,9291,0.0
692,4,12,9292,0.0
692,3,11,9294,0.0
692,3,10,9295,0.0
692,2,11,9295,0.0
692,2,11,9295,0.0
692,2,10,9296,0.0
692,2,8,9298,0.0
692,2,6,9300,0.0
692,1,7,9300,0.0
692,1,6,9301,0.0
692,1,6,9301,0.0
692,1,6,9301,0.00024084778420038535
691,2,6,9301,0.0
691,2,6,9301,0.0
691,2,6,9301,0.0
691,2,6,9301,0.0
691,2,4,9303,0.0
691,2,4,9303,0.0
691,2,3,9304,0.0
691,2,3,9304,0.0
691,2,3,9304,0.0
691,2,3,9304,0.0
691,1,4,9304,0.0
691,1,4,9304,0.0
691,1,3,9305,0.0
691,1,3,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,4,9305,0.0
691,0,3,9306,0.0
691,0,3,9306,0.0
691,0,2,9307,0.0
691,0,2,9307,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,1,9308,0.0
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
691,0,0,9309,
