S,I,R,Beta
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
720,0,9280,
