S,I,R,Beta
2514,93,7393,8.554246755801918e-06
2512,87,7401,9.15147521780511e-06
2510,85,7405,0.0
2510,79,7411,5.043118664582178e-06
2509,73,7418,0.0
2509,68,7423,5.861252432419759e-06
2508,65,7427,1.840264998159735e-05
2505,63,7432,6.336533282641067e-06
2504,59,7437,1.3537661775058212e-05
2502,54,7444,7.401486218432661e-06
2501,50,7449,7.996801279488205e-06
2500,46,7454,8.695652173913043e-06
2499,45,7456,0.0
2499,41,7460,0.0
2499,37,7464,0.0
2499,33,7468,0.0
2499,30,7471,0.0
2499,27,7474,0.0
2499,26,7475,0.0
2499,24,7477,0.0
2499,23,7478,0.0
2499,23,7478,0.0
2499,20,7481,0.0
2499,16,7485,2.5010004001600642e-05
2498,16,7486,5.004003202562049e-05
2496,16,7488,2.5040064102564102e-05
2495,14,7491,0.0
2495,13,7492,0.0
2495,13,7492,0.0
2495,13,7492,0.0
2495,12,7493,0.0
2495,12,7493,0.0
2495,9,7496,0.0
2495,9,7496,0.0
2495,9,7496,0.0
2495,8,7497,0.0
2495,8,7497,0.0
2495,8,7497,0.0
2495,7,7498,0.0
2495,6,7499,0.0
2495,5,7500,0.0
2495,5,7500,0.0
2495,5,7500,0.0
2495,4,7501,0.0
2495,4,7501,0.0
2495,4,7501,0.0
2495,4,7501,0.0
2495,4,7501,0.0
2495,3,7502,0.0
2495,3,7502,0.0
2495,3,7502,0.0
2495,2,7503,0.0
2495,2,7503,0.0
2495,2,7503,0.0
2495,2,7503,0.0
2495,2,7503,0.0
2495,2,7503,0.0
2495,2,7503,0.0
2495,1,7504,0.0
2495,1,7504,0.0
2495,1,7504,0.0
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
2495,0,7505,
