S,E,I,R,Beta
4960,1074,1332,2634,1.2411605153540638e-05
4878,1044,1342,2736,1.680344672299182e-05
4768,1038,1354,2840,1.3476103615437232e-05
4681,1021,1355,2943,1.4347077886502002e-05
4590,998,1357,3055,1.236226907040553e-05
4513,965,1350,3172,1.2474251339751008e-05
4437,931,1353,3279,1.399239513324508e-05
4353,924,1325,3398,1.3696908226380419e-05
4274,919,1326,3481,1.3763109361666988e-05
4196,903,1312,3589,1.1262177683740612e-05
4134,866,1312,3688,1.2721689263336755e-05
4065,822,1344,3769,1.3361740760264746e-05
3992,811,1320,3877,1.3284144045667091e-05
3922,799,1312,3967,1.0299934080421884e-05
3869,761,1300,4070,1.2127959918086566e-05
3808,742,1270,4180,1.2406537418116854e-05
3748,728,1240,4284,1.1403931559197163e-05
3695,699,1225,4381,1.2151003838612577e-05
3640,671,1209,4480,1.1816140848398913e-05
3588,659,1191,4562,1.427465560638269e-05
3527,643,1166,4664,1.5805540303884612e-05
3462,634,1148,4756,1.0064473014128507e-05
3422,614,1107,4857,1.3727002650895397e-05
3370,603,1088,4939,1.0636673066852853e-05
3331,596,1059,5014,1.1055897768664694e-05
3292,571,1044,5093,7.856035530230024e-06
3265,546,1015,5174,1.025958252551694e-05
3231,529,1007,5233,1.3830761272761975e-05
3186,522,977,5315,1.2850489057487306e-05
3146,517,946,5391,1.3104327922701937e-05
3107,511,918,5464,1.332292742580707e-05
3069,491,905,5535,8.280992062849129e-06
3046,456,877,5621,9.732935730430622e-06
3020,441,845,5694,9.796622124691406e-06
2995,416,835,5754,1.0796437175732008e-05
2968,399,811,5822,8.7243794058116e-06
2947,382,785,5886,8.645302682853555e-06
2927,369,755,5949,9.502756930790516e-06
2906,354,730,6010,1.1313390340250214e-05
2882,339,711,6068,1.2688485004650819e-05
2856,342,681,6121,9.254803242883057e-06
2838,326,656,6180,1.1279843242407054e-05
2817,317,628,6238,1.1305336797288529e-05
2797,305,596,6302,8.998135586306518e-06
2782,289,582,6347,1.1117122592216532e-05
2764,279,567,6390,8.933197548730592e-06
2750,257,551,6442,6.599571027883187e-06
2740,244,537,6479,1.1553779445146732e-05
2723,237,520,6520,7.062346393965931e-06
2713,224,497,6566,9.64133492440081e-06
2700,218,480,6602,1.1574074074074073e-05
2685,209,474,6632,6.285898372738059e-06
2677,203,440,6680,9.338812103100485e-06
2666,192,433,6709,8.662673751578772e-06
2656,184,414,6746,9.094348408125255e-06
2646,178,387,6789,8.789045333895832e-06
2637,162,383,6818,9.901274393027126e-06
2627,156,358,6859,4.253210642383669e-06
2623,147,334,6896,1.2555902301382747e-05
2612,147,325,6916,7.067970314524679e-06
2606,141,297,6956,1.550423653263254e-05
2594,140,288,6978,6.692795339672749e-06
2589,127,285,6999,5.4210458552716285e-06
2585,124,274,7017,9.882957545638087e-06
2578,113,278,7031,5.581260360214544e-06
2574,101,276,7049,9.85327072283594e-06
2567,95,262,7076,1.4868694558355165e-05
2557,100,249,7094,3.1412313312695444e-06
2555,88,239,7118,1.6376126882231083e-06
2554,82,230,7134,1.3618875761805864e-05
2546,81,217,7156,1.810013719903997e-05
2536,83,207,7174,1.9049360703454793e-06
2535,78,191,7196,1.239195761950494e-05
2529,71,192,7208,6.1783313562672995e-06
2526,70,178,7226,6.672182337398916e-06
2523,65,177,7235,1.5674999048303628e-05
2516,66,172,7246,6.9323769734166455e-06
2513,65,162,7260,4.9127254326882925e-06
2511,63,156,7270,5.105739872764962e-06
2509,60,145,7286,2.7487252786520253e-06
2508,55,141,7296,5.655660750845521e-06
2506,46,140,7308,8.550906396077984e-06
2503,44,133,7320,0.0
2503,38,126,7333,6.341596433486166e-06
2501,36,122,7341,1.966426544136444e-05
2495,36,118,7351,3.3966237559865495e-06
2494,36,115,7355,6.9732575572678774e-06
2492,33,106,7369,1.5142796571670856e-05
2488,31,97,7384,8.287201246395068e-06
2486,28,91,7395,8.840716805318576e-06
2484,30,87,7399,1.850926388657523e-05
2480,32,79,7409,0.0
2480,27,75,7418,1.6129032258064517e-05
2477,27,72,7424,2.2428565020409996e-05
2473,28,66,7433,6.126775233123798e-06
2472,27,61,7440,0.0
2472,26,58,7444,1.3949336011605848e-05
2470,26,55,7449,7.36105999263894e-06
2469,26,51,7454,0.0
2469,22,48,7461,1.687592817604968e-05
2467,23,44,7466,0.0
2467,19,45,7469,9.007791739854974e-06
2466,19,42,7473,0.0
2466,17,41,7476,0.0
2466,15,39,7480,3.1193461850396155e-05
2463,16,38,7483,0.0
2463,14,36,7487,1.1278025894347453e-05
2462,14,35,7489,0.0
2462,12,32,7494,0.0
2462,10,31,7497,1.3102382013049973e-05
2461,11,30,7498,2.7089259108763377e-05
2459,13,27,7501,0.0
2459,13,26,7502,1.5641129915225077e-05
2458,12,26,7504,1.5647493271577892e-05
2457,11,27,7505,1.5074089148163222e-05
2456,11,27,7506,0.0
2456,11,26,7507,0.0
2456,8,26,7510,0.0
2456,6,25,7513,0.0
2456,4,24,7516,0.0
2456,3,20,7521,0.0
2456,3,20,7521,0.0
2456,3,19,7522,0.0
2456,2,17,7525,0.0
2456,2,16,7526,0.0
2456,1,16,7527,0.0
2456,1,15,7528,0.0
2456,1,14,7529,0.0
2456,1,13,7530,0.0
2456,1,11,7532,0.0
2456,1,9,7534,0.0
2456,1,9,7534,0.0
2456,1,8,7535,0.0
2456,0,7,7537,5.816658911121452e-05
2455,1,7,7537,0.0
2455,1,7,7537,5.819028222286878e-05
2454,1,8,7537,5.093724531377343e-05
2453,2,8,7537,5.0958010599266205e-05
2452,3,8,7537,0.0
2452,3,8,7537,0.0
2452,2,8,7538,5.097879282218597e-05
2451,2,9,7538,0.0
2451,2,9,7538,0.0
2451,2,8,7539,0.0
2451,2,6,7541,0.0
2451,2,6,7541,0.0
2451,2,5,7542,0.0
2451,2,5,7542,0.0
2451,2,3,7544,0.0
2451,2,3,7544,0.00013599891200870393
2450,3,3,7544,0.00013605442176870748
2449,4,2,7545,0.0
2449,4,2,7545,0.0
2449,4,2,7545,0.0
2449,4,2,7545,0.0
2449,3,3,7545,0.00013610997686130393
2448,4,3,7545,0.0
2448,3,4,7545,0.0
2448,3,4,7545,0.0
2448,3,4,7545,0.0
2448,2,4,7546,0.0
2448,2,4,7546,0.0
2448,1,5,7546,0.0
2448,1,4,7547,0.0
2448,0,3,7549,0.0
2448,0,2,7550,0.0002042483660130719
2447,1,2,7550,0.0
2447,1,1,7551,0.0
2447,1,1,7551,0.0
2447,1,1,7551,0.0
2447,1,1,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0
2447,0,2,7551,0.0002043318348998774
2446,1,2,7551,0.0002044153720359771
2445,2,2,7551,0.0
2445,2,2,7551,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,1,2,7552,0.0
2445,0,3,7552,0.0
2445,0,2,7553,0.0
2445,0,2,7553,0.0
2445,0,2,7553,0.0
2445,0,2,7553,0.0
2445,0,2,7553,
