S,I,R,Beta
2692,1,7307,0.0
2692,1,7307,0.0
2692,1,7307,0.0
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
2692,0,7308,
