S,I,R,Beta
704,302,8994,9.406983744732089e-06
702,278,9020,1.5372317530590913e-05
699,259,9042,1.6570832021475797e-05
696,238,9066,1.2073795035255482e-05
694,213,9093,2.029467873523562e-05
691,210,9099,6.8913238233064575e-06
690,189,9121,0.0
690,178,9132,0.0
690,161,9149,0.0
690,148,9162,0.0
690,137,9173,0.0
690,128,9182,0.0
690,121,9189,0.0
690,114,9196,0.0
690,103,9207,0.0
690,96,9214,0.0
690,87,9223,1.6658337497917707e-05
689,79,9232,0.0
689,77,9234,0.0
689,70,9241,0.0
689,65,9246,2.232890476722117e-05
688,63,9249,0.0
688,58,9254,0.0
688,55,9257,2.642706131078224e-05
687,51,9262,0.0
687,48,9265,0.0
687,44,9269,0.0
687,44,9269,0.0
687,39,9274,0.0
687,36,9277,0.0
687,34,9279,4.2811884579159176e-05
686,32,9282,0.0
686,28,9286,0.0
686,26,9288,0.0
686,25,9289,0.0
686,23,9291,0.0
686,23,9291,0.0
686,22,9292,0.0
686,21,9293,0.0
686,20,9294,0.0
686,18,9296,0.0
686,15,9299,0.0
686,13,9301,0.0
686,13,9301,0.0
686,10,9304,0.0
686,8,9306,0.0
686,8,9306,0.0
686,6,9308,0.0
686,6,9308,0.0
686,6,9308,0.0
686,5,9309,0.0
686,5,9309,0.0
686,5,9309,0.0
686,3,9311,0.0
686,2,9312,0.0
686,2,9312,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,1,9313,0.0
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
686,0,9314,
