S,I,R,Beta
1300,15,8685,0.0
1300,14,8686,0.0
1300,12,8688,0.0
1300,11,8689,0.0
1300,10,8690,0.0
1300,9,8691,0.0
1300,9,8691,0.0
1300,9,8691,0.0
1300,6,8694,0.0
1300,6,8694,0.0
1300,5,8695,0.00015384615384615385
1299,5,8696,0.0
1299,5,8696,0.0
1299,5,8696,0.0
1299,5,8696,0.0
1299,5,8696,0.0
1299,4,8697,0.0
1299,4,8697,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,3,8698,0.0
1299,2,8699,0.0
1299,2,8699,0.0
1299,1,8700,0.0
1299,1,8700,0.0
1299,1,8700,0.0
1299,1,8700,0.0
1299,1,8700,0.0
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
1299,0,8701,
