S,I,R,Beta
3088,936,5976,7.95746423984766e-06
3065,888,6047,1.1389856414326234e-05
3034,840,6126,7.84756882317858e-06
3014,795,6191,9.181471789927925e-06
2992,766,6242,8.290166292009327e-06
2973,727,6300,1.0641393819015801e-05
2950,688,6362,7.883326763894364e-06
2934,665,6401,1.0250575313539472e-05
2914,620,6466,9.96302610312839e-06
2896,578,6526,1.0753407635397351e-05
2878,539,6583,8.380381655473485e-06
2865,495,6640,7.051315951839512e-06
2855,470,6675,1.1178596713492566e-05
2840,464,6696,9.106362311801846e-06
2828,444,6728,8.760528562508761e-06
2817,429,6754,6.619814926524192e-06
2809,404,6787,9.693030534808553e-06
2798,382,6820,9.355972291352463e-06
2788,371,6841,4.833963037585029e-06
2783,348,6869,1.1357957384943892e-05
2772,321,6907,6.742997397203004e-06
2766,301,6933,4.804423913539587e-06
2762,284,6954,6.374233817095185e-06
2757,260,6983,8.370302167908262e-06
2751,239,7010,7.604689964394842e-06
2746,221,7033,1.647810224992008e-06
2745,209,7046,6.972224401042347e-06
2741,196,7063,3.722758713116768e-06
2739,187,7074,9.76194520424918e-06
2734,170,7096,4.303111149360988e-06
2732,160,7108,2.287701317715959e-06
2731,147,7122,0.0
2731,134,7135,2.732583876662094e-06
2730,124,7146,8.862105636299185e-06
2727,117,7156,3.13421655555869e-06
2726,108,7166,1.0189940490747533e-05
2723,108,7169,1.0201167013506345e-05
2720,100,7180,7.3529411764705884e-06
2718,97,7185,3.7929648088725034e-06
2717,93,7190,7.915118271654775e-06
2715,85,7200,1.2999675008124796e-05
2712,77,7211,1.4366164808642685e-05
2709,72,7219,0.0
2709,64,7227,0.0
2709,60,7231,1.2304663467454165e-05
2707,56,7237,6.596654177001425e-06
2706,53,7241,2.0917876417186128e-05
2703,50,7247,7.399186089530152e-06
2702,43,7255,8.606888953918716e-06
2701,42,7257,0.0
2701,41,7258,9.030079193794529e-06
2700,41,7259,9.033423667570008e-06
2699,38,7263,0.0
2699,36,7265,1.0291877650158495e-05
2698,35,7267,1.058985491898761e-05
2697,33,7270,0.0
2697,29,7274,0.0
2697,27,7276,0.0
2697,24,7279,0.0
2697,22,7281,0.0
2697,21,7282,0.0
2697,20,7283,0.0
2697,20,7283,0.0
2697,19,7284,0.0
2697,18,7285,0.0
2697,17,7286,0.0
2697,17,7286,0.0
2697,17,7286,0.0
2697,13,7290,0.0
2697,10,7293,0.0
2697,10,7293,0.0
2697,10,7293,0.0
2697,9,7294,0.0
2697,9,7294,0.0
2697,9,7294,0.0
2697,9,7294,0.0
2697,8,7295,0.0
2697,8,7295,0.0
2697,5,7298,0.0
2697,5,7298,0.0
2697,5,7298,0.0
2697,5,7298,0.0
2697,5,7298,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,4,7299,0.0
2697,3,7300,0.0
2697,3,7300,0.0
2697,3,7300,0.0
2697,3,7300,0.0
2697,3,7300,0.0
2697,3,7300,0.0
2697,3,7300,0.0
2697,2,7301,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,1,7302,0.0
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
2697,0,7303,
