S,I,R,Beta
6417,364,3219,5.993694633245825e-06
6403,349,3248,7.159967547447091e-06
6387,334,3279,4.687665533189141e-06
6377,321,3302,2.9310943680487265e-06
6371,309,3320,8.1274423599248e-06
6355,305,3340,5.159226631927874e-06
6345,291,3364,1.2456706176089082e-05
6322,294,3384,7.532275801810759e-06
6308,282,3410,7.30806765696605e-06
6295,280,3425,6.808124361738341e-06
6283,270,3447,8.252721924534753e-06
6269,263,3468,1.213042389159768e-05
6249,265,3486,6.6425722455215476e-06
6238,257,3505,7.485188682893724e-06
6226,246,3528,1.1099532774961543e-05
6209,248,3543,3.896528971991749e-06
6203,239,3558,3.372642607133679e-06
6198,224,3578,1.0083898031623104e-05
6184,220,3596,9.555451017288017e-06
6171,216,3613,3.751117833114268e-06
6166,209,3625,8.535773426430169e-06
6155,208,3637,6.248828344685371e-06
6147,198,3655,5.751347869454263e-06
6140,185,3675,1.2325028611673563e-05
6126,183,3691,8.028130569515583e-06
6117,178,3705,7.347363123217116e-06
6109,174,3717,4.703819313129488e-06
6104,163,3733,8.040588892730503e-06
6096,159,3745,3.095131976427475e-06
6093,144,3763,5.6987070773382934e-06
6088,142,3770,4.626973404156873e-06
6084,131,3785,6.273494235913496e-06
6079,128,3793,6.4258101661457475e-06
6074,122,3804,9.44633671062362e-06
6067,118,3815,8.380988565537934e-06
6061,115,3824,5.738757415550598e-06
6057,111,3832,1.4873714725126315e-06
6056,106,3838,9.346726153386007e-06
6050,105,3845,1.2593467138921684e-05
6042,104,3854,4.774272400886105e-06
6039,96,3865,1.7248992658828724e-06
6038,89,3873,1.860873642957896e-06
6037,84,3879,0.0
6037,76,3887,6.538625842392963e-06
6034,79,3887,4.195634023235421e-06
6032,75,3893,8.841732979664014e-06
6028,70,3902,9.479571523367144e-06
6024,69,3907,4.811671189637585e-06
6022,65,3913,2.554735201696344e-06
6021,61,3918,5.445421897675077e-06
6019,59,3922,8.44782482590441e-06
6016,57,3927,2.916200074654722e-06
6015,54,3931,3.0787229457221146e-06
6014,52,3934,6.395333964339618e-06
6012,50,3938,9.980039920159681e-06
6009,48,3943,0.0
6009,43,3948,3.87016374662812e-06
6008,41,3951,4.059627813322075e-06
6007,41,3952,4.060303629505415e-06
6006,37,3957,4.5000045000045e-06
6005,34,3961,4.8978792182984766e-06
6004,35,3961,4.758732273722281e-06
6003,34,3963,0.0
6003,33,3964,2.019192423990025e-05
5999,35,3966,0.0
5999,28,3973,1.1906746362488986e-05
5997,27,3976,0.0
5997,24,3979,0.0
5997,20,3983,8.337502084375522e-06
5996,20,3984,0.0
5996,20,3984,8.338892595063375e-06
5995,21,3984,2.3829381627546765e-05
5992,23,3985,1.451210309398038e-05
5990,24,3986,6.956037840845854e-06
5989,20,3991,8.348639171814994e-06
5988,20,3992,0.0
5988,18,3994,9.277814889037334e-06
5987,19,3994,1.7581953882534965e-05
5985,19,3996,8.793914611089127e-06
5984,19,3997,8.795384182381086e-06
5983,18,3999,0.0
5983,15,4002,0.0
5983,15,4002,1.1142682043567887e-05
5982,16,4002,0.0
5982,14,4004,1.1940583655729091e-05
5981,14,4005,2.3885160149998805e-05
5979,16,4005,1.045325305234989e-05
5978,17,4005,0.0
5978,16,4006,1.0455001672800267e-05
5977,13,4010,1.2869847234913321e-05
5976,14,4010,0.0
5976,14,4010,0.0
5976,11,4013,0.0
5976,9,4015,0.0
5976,9,4015,1.8592890078833853e-05
5975,9,4016,0.0
5975,7,4018,0.0
5975,7,4018,2.390914524805738e-05
5974,7,4019,0.0
5974,6,4020,0.0
5974,5,4021,0.0
5974,5,4021,0.0
5974,5,4021,0.0
5974,4,4022,0.0
5974,4,4022,0.0
5974,3,4023,0.0
5974,3,4023,5.579734404642339e-05
5973,4,4023,0.0
5973,4,4023,0.0
5973,4,4023,0.0
5973,4,4023,4.1855014230704836e-05
5972,5,4023,0.0
5972,4,4024,0.0
5972,3,4025,0.0
5972,2,4026,0.0
5972,2,4026,0.0
5972,1,4027,0.0
5972,1,4027,0.0
5972,1,4027,0.0
5972,1,4027,0.0
5972,1,4027,0.0
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
5972,0,4028,
