S,I,R,Beta
6136,231,3633,6.349582620769061e-06
6127,222,3651,5.1463247154450025e-06
6120,213,3667,6.13704010555709e-06
6112,200,3688,2.4541884816753925e-06
6109,184,3707,1.1565260093803156e-05
6096,185,3719,8.86713485138682e-06
6086,177,3737,6.4981962863736535e-06
6079,173,3748,5.705227985664664e-06
6073,169,3758,8.769049542206897e-06
6064,166,3770,5.9605175318689e-06
6058,157,3785,6.3084451154760875e-06
6052,150,3798,9.91407799074686e-06
6043,139,3818,7.1430527264437005e-06
6037,136,3827,6.089896617915014e-06
6032,129,3839,5.140542430037218e-06
6028,126,3846,9.2162500921625e-06
6021,124,3855,8.036388768343057e-06
6015,116,3869,5.732794450654972e-06
6011,114,3875,7.296564485577611e-06
6006,106,3888,3.1415125754748398e-06
6004,99,3897,5.04714029031151e-06
6001,96,3903,1.2150752652335722e-05
5994,98,3908,3.4047653095272143e-06
5992,98,3910,5.1088526198196235e-06
5989,96,3915,0.0
5989,86,3925,1.1649263960672084e-05
5983,87,3930,5.763456229431665e-06
5980,81,3939,6.19348445435402e-06
5977,79,3944,6.353468888121766e-06
5974,75,3951,4.463787523713871e-06
5972,70,3958,1.6744809109176154e-05
5965,67,3968,1.0008632445484231e-05
5961,66,3973,7.625322169861676e-06
5958,64,3978,7.867573011077543e-06
5955,63,3982,2.6654938493729424e-06
5954,60,3986,8.397715821296607e-06
5951,56,3993,6.0013923230189405e-06
5949,54,3997,3.11287922651177e-06
5948,51,4001,3.296543903371705e-06
5947,50,4003,0.0
5947,45,4008,1.494684528146778e-05
5943,43,4014,7.82628771781537e-06
5941,43,4016,0.0
5941,41,4018,1.2316231561575e-05
5938,42,4020,8.019374809539849e-06
5936,40,4024,8.423180592991915e-06
5934,39,4027,4.321035665828385e-06
5933,35,4032,4.815679853603332e-06
5932,34,4034,1.9832612748403475e-05
5928,37,4035,0.0
5928,34,4038,9.922997539096611e-06
5926,34,4040,9.926346508903933e-06
5924,32,4044,1.0550303848750845e-05
5922,31,4047,5.4471571286945344e-06
5921,27,4052,0.0
5921,22,4057,1.535367183061829e-05
5919,23,4058,1.469108324702322e-05
5917,22,4061,0.0
5917,21,4062,8.047836339200206e-06
5916,20,4064,0.0
5916,19,4065,8.896480552293512e-06
5915,19,4066,1.779596921297326e-05
5913,18,4069,0.0
5913,17,4070,0.0
5913,16,4071,1.0569930661254862e-05
5912,15,4073,0.0
5912,14,4074,0.0
5912,13,4075,0.0
5912,11,4077,0.0
5912,11,4077,0.0
5912,10,4078,0.0
5912,9,4079,0.0
5912,9,4079,0.0
5912,8,4080,0.0
5912,8,4080,0.0
5912,8,4080,0.0
5912,7,4081,0.0
5912,6,4082,0.0
5912,6,4082,0.0
5912,5,4083,0.0
5912,5,4083,0.0
5912,4,4084,0.0
5912,4,4084,0.0
5912,3,4085,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,2,4086,0.0
5912,1,4087,0.0
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
5912,0,4088,
