S,I,R,Beta
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
692,0,9308,
