S,I,R,Beta
7179,727,2094,7.855710900641926e-06
7138,712,2150,6.886705431603603e-06
7103,689,2208,7.968995295636444e-06
7064,681,2255,9.354373606198332e-06
7019,654,2327,6.971030575375793e-06
6987,626,2387,1.0517021341779873e-05
6941,622,2437,7.412036498720729e-06
6909,618,2473,6.557742562700216e-06
6881,602,2517,5.310979581214775e-06
6859,573,2568,7.378746208533036e-06
6830,559,2611,8.381417350057754e-06
6798,560,2642,8.405833648552095e-06
6766,536,2698,7.169296879480811e-06
6740,533,2727,9.186008317512985e-06
6707,528,2765,9.318622334874013e-06
6674,517,2809,7.535231554767512e-06
6648,507,2845,1.038410508002288e-05
6613,506,2881,5.976968350159496e-06
6593,475,2932,7.982948422170244e-06
6568,460,2972,7.612667478684531e-06
6545,436,3019,8.059937903434935e-06
6522,427,3051,9.336082450534922e-06
6496,419,3085,7.348013684940687e-06
6476,397,3127,4.667495406406604e-06
6464,378,3158,6.548273875006548e-06
6448,363,3189,6.4085474642659395e-06
6433,353,3214,5.724731146808969e-06
6420,340,3240,6.413780465457211e-06
6406,332,3262,7.993259331424981e-06
6389,335,3276,4.6722094644947125e-06
6379,316,3305,6.449167660499939e-06
6366,299,3335,4.7282963317877055e-06
6357,285,3358,1.1039081106888662e-05
6337,283,3380,5.018481953817699e-06
6328,274,3398,6.344182269510091e-06
6317,272,3411,4.073974056933205e-06
6310,252,3438,6.9177169018690415e-06
6299,242,3459,7.216152636060558e-06
6288,226,3486,7.740548087099462e-06
6277,219,3504,5.092157132329887e-06
6270,210,3520,8.35421888053467e-06
6259,204,3537,3.1327437509594026e-06
6255,197,3548,9.738402171663684e-06
6243,191,3566,7.5477204626249465e-06
6234,182,3584,4.406886023825389e-06
6229,174,3597,8.303762711676751e-06
6220,168,3612,5.74184657785944e-06
6214,164,3622,3.925047296819926e-06
6210,155,3635,1.0389070697626098e-05
6200,153,3647,8.43348091924942e-06
6192,152,3656,6.374949000407997e-06
6186,148,3666,5.461329418652406e-06
6181,139,3680,9.311431295022224e-06
6173,136,3691,4.764582003220857e-06
6169,129,3702,5.026382223696627e-06
6165,127,3708,2.554425222394646e-06
6163,118,3719,5.500292890596425e-06
6159,112,3729,7.248393755943683e-06
6154,107,3739,6.074614489777943e-06
6150,100,3750,4.878048780487805e-06
6147,97,3756,3.3542470637759764e-06
6145,91,3764,5.364854835969564e-06
6142,88,3770,7.400609810248364e-06
6138,87,3775,1.8726381351520395e-06
6137,83,3780,7.85282240253175e-06
6133,80,3787,1.019077123756726e-05
6128,79,3793,4.131275407343755e-06
6126,76,3798,8.591508153341238e-06
6122,77,3801,8.485470752703684e-06
6118,77,3805,6.368263968787016e-06
6115,72,3813,4.542563823021714e-06
6113,70,3817,4.673880021499848e-06
6111,63,3826,2.5974498237630296e-06
6110,57,3833,5.742670916243145e-06
6108,55,3837,2.9767220336964936e-06
6107,53,3840,6.17911397684686e-06
6105,49,3846,1.0028581457152886e-05
6102,50,3848,3.2776138970829238e-06
6101,45,3854,7.284780272815022e-06
6099,41,3860,0.0
6099,41,3860,3.999056222731435e-06
6098,39,3863,1.2614476373085753e-05
6095,37,3868,4.434294836263663e-06
6094,34,3872,1.930539199598448e-05
6090,36,3874,4.561211457763182e-06
6089,35,3876,4.692302278112756e-06
6088,29,3883,5.664053649916172e-06
6087,27,3886,0.0
6087,25,3888,0.0
6087,24,3889,6.845189201029517e-06
6086,24,3890,2.053894183371673e-05
6083,27,3890,1.8265841050651177e-05
6080,26,3894,6.325910931174089e-06
6079,26,3895,6.3269515482050435e-06
6078,21,3901,0.0
6078,20,3902,8.226390259953933e-06
6077,20,3903,2.4683231857824583e-05
6074,20,3906,1.6463615409944025e-05
6072,21,3907,1.5684798293493945e-05
6070,20,3910,1.6474464579901152e-05
6068,19,3913,0.0
6068,17,3915,1.93881112102059e-05
6066,18,3916,0.0
6066,17,3917,1.9394503597680417e-05
6064,18,3918,9.161536206391088e-06
6063,17,3920,0.0
6063,15,3922,1.0995656715597339e-05
6062,16,3922,0.0
6062,16,3922,2.0620257340811613e-05
6060,17,3923,0.0
6060,16,3924,0.0
6060,15,3925,0.0
6060,15,3925,0.0
6060,15,3925,1.1001100110011001e-05
6059,14,3927,0.0
6059,14,3927,1.1788838327871172e-05
6058,14,3928,1.1790784322973165e-05
6057,15,3928,0.0
6057,14,3929,1.1792730960635865e-05
6056,12,3932,1.376045794804051e-05
6055,12,3933,2.7525461051472613e-05
6053,13,3934,2.5416513108566637e-05
6051,15,3934,0.0
6051,12,3937,0.0
6051,12,3937,0.0
6051,11,3938,0.0
6051,10,3939,1.6526194017517764e-05
6050,10,3940,0.0
6050,8,3942,0.0
6050,8,3942,0.0
6050,5,3945,0.0
6050,5,3945,0.0
6050,5,3945,0.0
6050,5,3945,0.0
6050,5,3945,0.0
6050,5,3945,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,4,3946,0.0
6050,3,3947,0.0
6050,3,3947,0.0
6050,3,3947,0.0
6050,3,3947,0.0
6050,3,3947,5.509641873278237e-05
6049,4,3947,0.0
6049,3,3948,0.0
6049,3,3948,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,0.0
6049,2,3949,8.265829062654984e-05
6048,2,3950,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,1,3951,0.0
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
6048,0,3952,
