S,E,I,R,Beta
1857,779,1499,5865,1.5088141690583168e-05
1815,736,1467,5982,1.164273333821577e-05
1784,689,1448,6079,1.62587022768377e-05
1742,670,1398,6190,1.4782475867608146e-05
1706,635,1364,6295,1.332196525631461e-05
1675,609,1327,6389,1.6646233789605103e-05
1638,588,1276,6498,1.3875013875013875e-05
1609,551,1237,6603,1.3565569178624884e-05
1582,509,1197,6712,1.2145830230865828e-05
1559,486,1146,6809,1.2873513808802573e-05
1536,447,1110,6907,1.1143956456456457e-05
1517,430,1053,7000,1.5650422154487194e-05
1492,419,994,7095,1.6182888214002513e-05
1468,401,967,7164,9.15779300006481e-06
1455,379,908,7258,1.1353830782506018e-05
1440,348,886,7326,1.254075746175069e-05
1424,334,864,7378,1.0566219309196837e-05
1411,324,812,7453,1.9201698128358117e-05
1389,310,781,7520,5.530927564207156e-06
1383,285,745,7587,1.4558371791698816e-05
1368,277,713,7642,9.22713515907581e-06
1359,263,683,7695,1.1850932506784659e-05
1348,237,667,7748,6.673221252875046e-06
1342,218,638,7802,9.34365495750973e-06
1334,206,601,7859,1.1225668363821417e-05
1325,196,579,7900,1.0427868478508815e-05
1317,187,550,7946,1.1044384620694416e-05
1309,173,535,7983,9.99550202408916e-06
1302,163,503,8032,1.679630359166048e-05
1291,156,478,8075,9.722928935112413e-06
1285,147,451,8117,1.0353127938778504e-05
1279,135,434,8152,1.801522646941195e-05
1269,136,413,8182,1.5264349919957564e-05
1261,132,396,8211,4.005158644333902e-06
1259,118,395,8228,8.04335367631534e-06
1255,111,370,8264,1.7228383762248303e-05
1247,113,350,8290,4.582426394776034e-06
1245,105,326,8324,1.2319215512356172e-05
1240,99,312,8349,7.754342431761787e-06
1237,91,288,8384,8.420910805712745e-06
1234,81,273,8412,8.90519529093273e-06
1231,63,268,8438,2.1218036543521223e-05
1224,61,249,8466,1.3124392996823898e-05
1220,58,229,8493,2.147612570692247e-05
1214,57,217,8512,1.5183838322489542e-05
1210,55,209,8526,1.1862865277393333e-05
1207,56,195,8542,4.248720073077985e-06
1206,53,178,8563,4.658356159278514e-06
1205,47,169,8579,1.9642024110584595e-05
1201,43,160,8596,2.0815986677768527e-05
1197,46,149,8608,1.1213716618167343e-05
1195,44,140,8621,0.0
1195,37,130,8638,1.931123270035404e-05
1192,37,116,8655,0.0
1192,34,109,8665,1.5393140816452188e-05
1190,34,102,8674,1.647717910693689e-05
1188,33,100,8679,1.6835016835016834e-05
1186,30,94,8690,8.969897025582147e-06
1185,28,89,8698,2.844545583842981e-05
1182,29,84,8705,1.0071710579324792e-05
1181,29,80,8710,0.0
1181,26,76,8717,0.0
1181,21,68,8730,3.735617871195896e-05
1178,21,63,8738,1.3474546581507533e-05
1177,22,59,8742,0.0
1177,21,55,8747,1.5447594037228702e-05
1176,18,53,8753,0.0
1176,17,51,8756,0.0
1176,15,49,8760,0.0
1176,12,47,8765,0.0
1176,9,46,8769,0.0
1176,9,42,8773,4.049238743116294e-05
1174,10,34,8782,0.0
1174,7,32,8787,0.0
1174,6,29,8791,5.8744052164718324e-05
1172,7,28,8793,0.0
1172,7,25,8796,0.0
1172,5,27,8796,0.0
1172,5,24,8799,0.0
1172,5,22,8801,0.0
1172,3,23,8802,0.0
1172,3,22,8803,3.878374185541421e-05
1171,4,21,8804,0.0
1171,3,22,8804,3.8816862044872296e-05
1170,4,21,8805,4.07000407000407e-05
1169,5,18,8808,0.0
1169,4,17,8810,0.0
1169,4,16,8811,0.0
1169,3,16,8812,0.0
1169,2,14,8815,0.0
1169,1,14,8816,0.0
1169,1,9,8821,0.0
1169,0,8,8823,0.0
1169,0,8,8823,0.000106928999144568
1168,1,7,8824,0.0
1168,1,6,8825,0.0
1168,1,6,8825,0.0
1168,1,6,8825,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,4,8827,0.0
1168,1,3,8828,0.0
1168,1,3,8828,0.0
1168,1,3,8828,0.0
1168,1,3,8828,0.0
1168,0,4,8828,0.0
1168,0,4,8828,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.0
1168,0,3,8829,0.00028538812785388126
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,1,3,8829,0.0
1167,0,4,8829,0.0
1167,0,3,8830,0.0
1167,0,3,8830,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,2,8831,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,1,8832,0.0
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
1167,0,0,8833,
